Links,Page,DocumentID,LinkType,Domain,valid_domain,valid_tld,http_request,http_code,mime_type,whois_info
https://www.stopransomware.gov/,26,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,stopransomware.gov,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'stopransomware.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 3, 26, 6), 'creation_date': datetime.datetime(2021, 6, 30, 14, 18, 8), 'expiration_date': datetime.datetime(2025, 6, 30, 14, 18, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.cisa.gov/cyber-hygiene-services,26,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,cisa.gov,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://github.com/cisagov/cset/releases/tag/v10.3.0.0,26,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,github.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['GITHUB.COM', 'github.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2022, 9, 7, 9, 10, 44), 'creation_date': datetime.datetime(2007, 10, 9, 18, 20, 50), 'expiration_date': [datetime.datetime(2024, 10, 9, 18, 20, 50), datetime.datetime(2024, 10, 9, 0, 0)], 'name_servers': ['DNS1.P08.NSONE.NET', 'DNS2.P08.NSONE.NET', 'DNS3.P08.NSONE.NET', 'DNS4.P08.NSONE.NET', 'NS-1283.AWSDNS-32.ORG', 'NS-1707.AWSDNS-21.CO.UK', 'NS-421.AWSDNS-52.COM', 'NS-520.AWSDNS-01.NET', 'ns-520.awsdns-01.net', 'ns-1283.awsdns-32.org', 'ns-1707.awsdns-21.co.uk', 'dns1.p08.nsone.net', 'dns3.p08.nsone.net', 'dns2.p08.nsone.net', 'ns-421.awsdns-52.com', 'dns4.p08.nsone.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': None, 'org': 'GitHub, Inc.', 'address': None, 'city': None, 'state': 'CA', 'registrant_postal_code': None, 'country': 'US'}, True)"
https://www.cisa.gov/resources-tools/resources/stopransomware-guide,26,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,cisa.gov,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.cisecurity.org/insights/white-papers/cis-community-defense-model-2-0for,27,aa23-165a_understanding_TA_LockBit_0.pdf,textlink,cisecurity.org,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'cisecurity.org', 'registrar': 'Network Solutions, LLC', 'whois_server': 'whois.networksolutions.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 8, 28, 6, 21, 49), 'creation_date': datetime.datetime(2000, 10, 23, 2, 41, 58), 'expiration_date': datetime.datetime(2028, 10, 23, 2, 41, 58), 'name_servers': ['ns1.edgewebhosting.net', 'ns2.edgewebhosting.net'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'domain.operations@web.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': None, 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'FL', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://www.cisa.gov/news-events/cybersecurity-advisories/aa23-075a,27,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,cisa.gov,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.cisecurity.org/controls,27,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,cisecurity.org,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'cisecurity.org', 'registrar': 'Network Solutions, LLC', 'whois_server': 'whois.networksolutions.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 8, 28, 6, 21, 49), 'creation_date': datetime.datetime(2000, 10, 23, 2, 41, 58), 'expiration_date': datetime.datetime(2028, 10, 23, 2, 41, 58), 'name_servers': ['ns1.edgewebhosting.net', 'ns2.edgewebhosting.net'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'domain.operations@web.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': None, 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'FL', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://securityandtechnology.org/wp-content/uploads/2022/08/IST-Blueprint-for-Ransomware-Defense.pdf,27,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,securityandtechnology.org,True,True,True,200,application/pdf,"({'domain_name': 'securityandtechnology.org', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'http://whois.godaddy.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 8, 11, 6, 23, 31), 'creation_date': datetime.datetime(2020, 7, 1, 15, 36, 29), 'expiration_date': datetime.datetime(2024, 7, 1, 15, 36, 29), 'name_servers': ['audrey.ns.cloudflare.com', 'sergi.ns.cloudflare.com'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'Domains By Proxy, LLC', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'Arizona', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://www.ncsc.gov.uk/guidance/mitigating-malware-and-ransomware-attacks,27,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,ncsc.gov.uk,True,,True,200,text/html,"({'domain_name': 'gov.uk', 'registrar': 'No registrar listed.  This domain is directly registered with Nominet.', 'registrar_url': None, 'status': 'No registration status listed.', 'registrant_name': 'UK Cabinet Office', 'registrant_type': 'UK Government Body', 'registrant_street': '10 Whitechapel High Street', 'registrant_city': 'London', 'registrant_country': 'GB', 'creation_date': datetime.datetime(1996, 8, 1, 0, 0), 'expiration_date': None, 'updated_date': None, 'name_servers': 'ns0.ja.net.'}, True)"
https://www.bsi.bund.de/DE/Themen/Unternehmen-und-Organisationen/Cyber-Sicherheitslage/Analysen-und-Prognosen/Ransomware-Angriffe/ransomware-angriffe_node.html,27,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,bund.de,True,True,True,200,text/html;charset=utf-8,"({'domain_name': 'bund.de', 'status': 'connect', 'updated_date': datetime.datetime(2023, 6, 7, 10, 22, 17), 'name': None, 'org': None, 'address': None, 'registrant_postal_code': None, 'city': None, 'country_code': None, 'phone': None, 'fax': None, 'name_servers': ['argon.bund.de 77.87.224.18', 'bamberg.bund.de 77.87.228.36', 'dns-1.dfn.de', 'nuernberg.bund.de 77.87.228.37', 'xenon.bund.de 77.87.224.71'], 'emails': None}, True)"
https://www.cyber.gc.ca/en/guidance/ransomware-playbook-itsm00099,27,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,cyber.gc.ca,True,,False,403,,"(None, False)"
https://www.cyber.gc.ca/en/guidance/top-10-it-security-actions,27,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,cyber.gc.ca,True,,False,403,,"(None, False)"
https://www.cert.govt.nz/it-specialists/critical-controls/security-awareness-building/creating-an-effective-security-awareness-program/,27,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,cert.govt.nz,True,,False,403,,"({'domain_name': None, 'registrar': None, 'updated_date': None, 'creation_date': None, 'expiration_date': None, 'name_servers': None, 'status': 'ok https://icann.org/epp#ok', 'emails': None, 'name': None, 'address': None, 'city': None, 'registrant_postal_code': None, 'country': None}, True)"
https://www.cert.govt.nz/business/guides/incident-response-plan/,27,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,cert.govt.nz,True,,False,403,,"({'domain_name': None, 'registrar': None, 'updated_date': None, 'creation_date': None, 'expiration_date': None, 'name_servers': None, 'status': 'ok https://icann.org/epp#ok', 'emails': None, 'name': None, 'address': None, 'city': None, 'registrant_postal_code': None, 'country': None}, True)"
https://www.ncsc.govt.nz/news/ransomware-advice/,27,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,ncsc.govt.nz,True,,True,200,text/html,"({'domain_name': None, 'registrar': None, 'updated_date': None, 'creation_date': None, 'expiration_date': None, 'name_servers': None, 'status': 'ok https://icann.org/epp#ok', 'emails': None, 'name': None, 'address': None, 'city': None, 'registrant_postal_code': None, 'country': None}, True)"
https://www.cert.govt/nz/it-specialists/report-an-incident/,28,aa23-165a_understanding_TA_LockBit_0.pdf,textlink,govt.,False,,,,,
https://www.cybermalveillance.gouv.fr/,28,aa23-165a_understanding_TA_LockBit_0.pdf,textlink,cybermalveillance.gouv.fr,True,,True,200,text/html; charset=UTF-8,"({'domain_name': 'cybermalveillance.gouv.fr', 'registrar': 'NAMESHIELD', 'creation_date': datetime.datetime(2017, 3, 28, 9, 37, 14), 'expiration_date': datetime.datetime(2024, 2, 1, 16, 5, 42), 'name_servers': ['nsa.perf1.fr', 'nsb.perf1.com', 'nsc.perf1.com', 'nsz.perf1.com', 'nsz.perf1.fr'], 'status': ['ACTIVE', 'serverUpdateProhibited', 'serverTransferProhibited', 'serverDeleteProhibited', 'serverRecoverProhibited', 'associated', 'active', 'not identified'], 'emails': ['registrar@nameshield.net', 'nicolas.laurent@cybermalveillance.gouv.fr', 'gestion-administrative@cybermalveillance.gouv.fr'], 'updated_date': datetime.datetime(2023, 6, 8, 14, 6, 3, 554052)}, True)"
cyber.gov.au,28,aa23-165a_understanding_TA_LockBit_0.pdf,textlink,cyber.gov.au,True,,False,,,"({'domain_name': 'CYBER.GOV.AU', 'updated_date': datetime.datetime(2023, 9, 21, 22, 20, 13), 'registrar': 'Department of Finance', 'status': ['clientDeleteProhibited https://identitydigital.au/get-au/whois-status-codes#clientDeleteProhibited', 'clientUpdateProhibited https://identitydigital.au/get-au/whois-status-codes#clientUpdateProhibited', 'serverRenewProhibited https://identitydigital.au/get-au/whois-status-codes#serverRenewProhibited'], 'registrant_name': 'Australian Signals Directorate', 'registrant_contact_name': 'Web Master', 'name_servers': ['MIRA.NS.CLOUDFLARE.COM', 'NEWT.NS.CLOUDFLARE.COM']}, True)"
https://www.cyber.gov.au/report-and-recover/report,28,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,cyber.gov.au,True,,False,,,"({'domain_name': None, 'updated_date': None, 'registrar': None, 'status': None, 'registrant_name': None, 'registrant_contact_name': None, 'name_servers': None}, True)"
https://www.antifraudcentre-centreantifraude.ca/report-signalez-eng.htm#a1a,28,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,antifraudcentre-centreantifraude.ca,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'antifraudcentre-centreantifraude.ca', 'whois_server': 'whois.ca.fury.ca', 'registrar': 'Namespro Solutions Inc.', 'registrar_url': 'https://www.namespro.ca', 'registrant_name': 'Royal Canadian Mounted Police / Gendarmerie royale du Canada', 'registrant_number': 'R17649-CIRA', 'admin_name': 'Martin Richer', 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': ['abuse@namespro.ca', '8de-7ef7e91f@namesproprivacy.ca'], 'updated_date': datetime.datetime(2023, 12, 7, 14, 12, 24), 'creation_date': datetime.datetime(2010, 11, 1, 12, 40, 37), 'expiration_date': datetime.datetime(2026, 11, 1, 12, 40, 37), 'phone': ['+1.6046818007', '+1.6046828059'], 'fax': '+1.6046828059', 'dnssec': 'unsigned', 'name_servers': ['virtdns.rcmp-grc.gc.ca', 'virtdns2.rcmp-grc.gc.ca']}, True)"
https://www.cyber.gc.ca/en/incident-management,28,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,cyber.gc.ca,True,,False,403,,"(None, False)"
mailto:cert-fr@ssi.gouv.fr,28,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,ssi.gouv.fr,True,,False,,,"({'domain_name': 'ssi.gouv.fr', 'registrar': 'NAMESHIELD', 'creation_date': datetime.datetime(2000, 12, 7, 23, 0), 'expiration_date': datetime.datetime(2024, 10, 28, 8, 45, 1), 'name_servers': ['a.ns.developpement-durable.gouv.fr', 'b.ns.developpement-durable.gouv.fr', 'nsa.perf1.fr', 'nsb.perf1.com', 'nsc.perf1.com'], 'status': ['ACTIVE', 'active', 'associated', 'not identified'], 'emails': ['registrar@nameshield.net', 'gestiondns-tech@sgdsn.gouv.fr', 'gestiondns-adm@sgdsn.gouv.fr'], 'updated_date': datetime.datetime(2023, 10, 31, 22, 7, 51, 503871)}, True)"
https://www.polizei.de/Polizei/DE/Einrichtungen/ZAC/zac_node.html,28,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,polizei.de,True,True,True,200,text/html;charset=utf-8,"({'domain_name': 'polizei.de', 'status': 'connect', 'updated_date': datetime.datetime(2016, 12, 22, 10, 59, 4), 'name': None, 'org': None, 'address': None, 'registrant_postal_code': None, 'city': None, 'country_code': None, 'phone': None, 'fax': None, 'name_servers': ['deneb.dfn.de', 'dns1.bfinv.de', 'dns2.bfinv.de'], 'emails': None}, True)"
https://mip2.bsi.bund.de/meldungen/meldung-ohne-registrierung-erstellen/,28,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,bund.de,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'bund.de', 'status': 'connect', 'updated_date': datetime.datetime(2023, 6, 7, 10, 22, 17), 'name': None, 'org': None, 'address': None, 'registrant_postal_code': None, 'city': None, 'country_code': None, 'phone': None, 'fax': None, 'name_servers': ['argon.bund.de 77.87.224.18', 'bamberg.bund.de 77.87.228.36', 'dns-1.dfn.de', 'nuernberg.bund.de 77.87.228.37', 'xenon.bund.de 77.87.224.71'], 'emails': None}, True)"
mailto:incidents@ncsc.govt.nz,28,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,ncsc.govt.nz,True,,False,,,"({'domain_name': None, 'registrar': None, 'updated_date': None, 'creation_date': None, 'expiration_date': None, 'name_servers': None, 'status': 'ok https://icann.org/epp#ok', 'emails': None, 'name': None, 'address': None, 'city': None, 'registrant_postal_code': None, 'country': None}, True)"
https://www.fbi.gov/contact-us/field-offices,28,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,fbi.gov,True,True,False,403,,"({'domain_name': 'fbi.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 3, 0, 38), 'creation_date': datetime.datetime(1997, 10, 2, 1, 29, 23), 'expiration_date': datetime.datetime(2025, 9, 7, 4, 0), 'name_servers': ['ns-cloud-e1.googledomains.com', 'ns-cloud-e2.googledomains.com', 'ns-cloud-e3.googledomains.com', 'ns-cloud-e4.googledomains.com'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
mailto:report@cisa.dhs.gov,28,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,dhs.gov,True,True,False,,,"({'domain_name': 'dhs.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 58, 10), 'creation_date': datetime.datetime(2002, 7, 1, 4, 0), 'expiration_date': datetime.datetime(2025, 9, 30, 4, 0), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': 'IS2OSecurity@hq.dhs.gov', 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.cisa.gov/report,28,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,cisa.gov,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
mailto:soc@msisac.org,28,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,msisac.org,True,True,False,,,"({'domain_name': 'msisac.org', 'registrar': 'Network Solutions, LLC', 'whois_server': 'whois.networksolutions.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 3, 17, 6, 55, 26), 'creation_date': datetime.datetime(2006, 5, 11, 17, 58, 18), 'expiration_date': datetime.datetime(2025, 5, 11, 17, 58, 18), 'name_servers': ['adel.ns.cloudflare.com', 'trey.ns.cloudflare.com'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'domain.operations@web.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': None, 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'FL', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://www.gov.uk/guidance/where-to-report-a-cyber-incident,28,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,www.gov.uk,True,,True,200,text/html; charset=utf-8,"({'domain_name': 'gov.uk', 'registrar': 'No registrar listed.  This domain is directly registered with Nominet.', 'registrar_url': None, 'status': 'No registration status listed.', 'registrant_name': 'UK Cabinet Office', 'registrant_type': 'UK Government Body', 'registrant_street': '10 Whitechapel High Street', 'registrant_city': 'London', 'registrant_country': 'GB', 'creation_date': datetime.datetime(1996, 8, 1, 0, 0), 'expiration_date': None, 'updated_date': None, 'name_servers': 'ns0.ja.net.'}, True)"
https://www.trendmicro.com/vinfo/us/security/news/ransomware-by-the-numbers/lockbit-blackcat-and-royal-dominate-the-ransomware-scene-ransomware-in-q4-2022,29,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,trendmicro.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['TRENDMICRO.COM', 'trendmicro.com'], 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 1, 16, 17, 35, 55), datetime.datetime(2023, 1, 16, 12, 35, 55)], 'creation_date': [datetime.datetime(1995, 4, 20, 4, 0), datetime.datetime(1995, 4, 19, 23, 0)], 'expiration_date': [datetime.datetime(2025, 4, 21, 4, 0), datetime.datetime(2025, 4, 20, 23, 0)], 'name_servers': ['A1-159.AKAM.NET', 'A18-64.AKAM.NET', 'A22-66.AKAM.NET', 'A24-65.AKAM.NET', 'A3-66.AKAM.NET', 'A5-67.AKAM.NET'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'signedDelegation', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://analyst1.com/ransomware-diaries-volume-1/,29,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,analyst1.com,True,True,False,403,,"({'domain_name': ['ANALYST1.COM', 'analyst1.com'], 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 3, 24, 3, 0, 48), datetime.datetime(2021, 5, 4, 11, 59, 27)], 'creation_date': [datetime.datetime(2000, 2, 2, 4, 15), datetime.datetime(2000, 2, 1, 23, 15)], 'expiration_date': [datetime.datetime(2024, 2, 2, 4, 15), datetime.datetime(2024, 2, 1, 23, 15)], 'name_servers': ['ARA.NS.CLOUDFLARE.COM', 'TOSANA.NS.CLOUDFLARE.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://www.theguardian.com/business/2023/jan/13/what-is-lockbit-ransomware-and-how-does-it-operate-malware-royal-mail,29,aa23-165a_understanding_TA_LockBit_0.pdf,hyperlink,theguardian.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['THEGUARDIAN.COM', 'theguardian.com'], 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2022, 9, 20, 2, 1, 48), datetime.datetime(2021, 4, 13, 17, 6, 20)], 'creation_date': [datetime.datetime(1994, 7, 6, 4, 0), datetime.datetime(1994, 7, 5, 23, 0)], 'expiration_date': [datetime.datetime(2025, 7, 5, 4, 0), datetime.datetime(2025, 7, 4, 23, 0)], 'name_servers': ['DNS1.P04.NSONE.NET', 'DNS2.P04.NSONE.NET', 'DNS3.P04.NSONE.NET', 'DNS4.P04.NSONE.NET', 'NS01.THEGUARDIANDNS.COM', 'NS02.THEGUARDIANDNS.COM', 'NS03.THEGUARDIANDNS.COM', 'NS04.THEGUARDIANDNS.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
