Links,Page,DocumentID,LinkType,Domain,valid_domain,valid_tld,http_request,http_code,mime_type,whois_info
https://www.intrinsec.com/apt27-analysis,23,ENISA Threat Landscape 2023.pdf,textlink,intrinsec.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['INTRINSEC.COM', 'intrinsec.com'], 'registrar': 'GANDI SAS', 'whois_server': 'whois.gandi.net', 'referral_url': None, 'updated_date': datetime.datetime(2023, 6, 23, 11, 42, 8), 'creation_date': [datetime.datetime(1995, 8, 13, 4, 0), datetime.datetime(1995, 8, 13, 2, 0)], 'expiration_date': datetime.datetime(2026, 8, 12, 4, 0), 'name_servers': ['NS-143-C.GANDI.NET', 'NS-152-B.GANDI.NET', 'NS-79-A.GANDI.NET'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited'], 'emails': ['abuse@support.gandi.net', 'c4e9e4374b549dae1bba62e1e625f603-30063935@contact.gandi.net', '7ecb0b9a381453a70a7a9e69ecd67485-30063893@contact.gandi.net'], 'dnssec': ['unsigned', 'Unsigned'], 'name': 'Cyrille Barthelemy', 'org': None, 'address': '1 passerelle des reflets', 'city': 'COURBEVOIE', 'state': 'Ile-de-France', 'registrant_postal_code': '92400', 'country': 'FR'}, True)"
https://www.proofpoint.com/us/blog/threat-insight/above-fold-and-your-inbox-tracing-state-aligned-activity-targeting-journalists,24,ENISA Threat Landscape 2023.pdf,textlink,proofpoint.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['PROOFPOINT.COM', 'proofpoint.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2022, 7, 7, 9, 27, 28), 'creation_date': datetime.datetime(2001, 8, 8, 10, 41, 47), 'expiration_date': [datetime.datetime(2024, 8, 8, 10, 41, 43), datetime.datetime(2024, 8, 8, 0, 0)], 'name_servers': ['NS1.PROOFPOINT.COM', 'NS3.PROOFPOINT.COM', 'PDNS99.ULTRADNS.BIZ', 'PDNS99.ULTRADNS.COM', 'PDNS99.ULTRADNS.NET', 'PDNS99.ULTRADNS.ORG', 'pdns99.ultradns.org', 'pdns99.ultradns.net', 'ns3.proofpoint.com', 'pdns99.ultradns.com', 'pdns99.ultradns.biz', 'ns1.proofpoint.com'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': None, 'org': 'Proofpoint, Inc.', 'address': None, 'city': None, 'state': 'California', 'registrant_postal_code': None, 'country': 'US'}, True)"
https://www.proofpoint.com/us/blog/threat-insight/dont-answer-russia-aligned-ta499-beleaguers-targets-video-call-requests,24,ENISA Threat Landscape 2023.pdf,textlink,proofpoint.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['PROOFPOINT.COM', 'proofpoint.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2022, 7, 7, 9, 27, 28), 'creation_date': datetime.datetime(2001, 8, 8, 10, 41, 47), 'expiration_date': [datetime.datetime(2024, 8, 8, 10, 41, 43), datetime.datetime(2024, 8, 8, 0, 0)], 'name_servers': ['NS1.PROOFPOINT.COM', 'NS3.PROOFPOINT.COM', 'PDNS99.ULTRADNS.BIZ', 'PDNS99.ULTRADNS.COM', 'PDNS99.ULTRADNS.NET', 'PDNS99.ULTRADNS.ORG', 'pdns99.ultradns.org', 'pdns99.ultradns.net', 'ns3.proofpoint.com', 'pdns99.ultradns.com', 'pdns99.ultradns.biz', 'ns1.proofpoint.com'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': None, 'org': 'Proofpoint, Inc.', 'address': None, 'city': None, 'state': 'California', 'registrant_postal_code': None, 'country': 'US'}, True)"
https://blog.google/threat-analysis-group/fog-of-war-how-the-ukraine-conflict-transformed-the-cyber-threat-landscape/,24,ENISA Threat Landscape 2023.pdf,textlink,blog.google,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'blog.google', 'registrar': 'MarkMonitor Inc.', 'whois_server': 'whois.nic.google', 'referral_url': None, 'updated_date': datetime.datetime(2023, 7, 16, 10, 10, 5), 'creation_date': datetime.datetime(2016, 8, 12, 19, 53, 55), 'expiration_date': datetime.datetime(2024, 8, 12, 19, 53, 55), 'name_servers': ['ns1.zdns.google', 'ns2.zdns.google', 'ns3.zdns.google', 'ns4.zdns.google'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited'], 'emails': 'abusecomplaints@markmonitor.com', 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'Charleston Road Registry, Inc.', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'CA', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://www.europarl.europa.eu/committees/en/ing2-votes-and-exchange-of-views/product-details/20230421CHE11608,24,ENISA Threat Landscape 2023.pdf,textlink,europa.eu,True,True,True,200,text/html;charset=UTF-8,"({'domain_name': 'europa.eu', 'tech_name': None, 'tech_org': None, 'tech_phone': None, 'tech_fax': None, 'tech_email': None, 'registrar': 'Proximus nv/sa', 'registrar_url': 'https://www.proximus.be', 'name_servers': 'ns2bru.europa.eu (147.67.250.3)\n        ns1.bt.net\n        ns3bru.europa.eu (2a01:7080:14:101::2)\n        ns3bru.europa.eu (147.67.250.4)\n        ns4az1.europa.eu (2a05:d018:c5f:3701:cc8a:9177:b28:c034)\n        ns4az1.europa.eu (54.154.94.36)\n        ns3lux.europa.eu (2a01:7080:24:101::2)\n        ns3lux.europa.eu (147.67.12.4)\n        ns2lux.europa.eu (147.67.12.3)\n        ns1lux.europa.eu (147.67.12.2)\n        ns2eu.bt.net\n        ans1.cw.net\n        ans2.cw.net\n        ns1bru.europa.eu (147.67.250.2)\n\nKeys:\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAd6ILwCObzteZw4iDDFF5Ab0GGaEvtogmEvjNeZyjczgtq641zpu38BNDMmgRM6tDqoYtphAoqWjEUkI8XiTYW6go+VGtqY06VDdX5+Hl0l2YOAAxKUo6EYlB9nos5wzKD5FeEYaBP2UCmyzk1hZyfTIOcLXkZt1uUQF7l3MmQ1ETB38pOvbwxU0EQVKuG9YmKKogjW7Ujab4JFIVxqyN+Fxhh7isrceHce0ITryL8e64wVwX9GQNA3zLxK7XQvOJswv82ebYwsl8PmIRwi7hkpJMuz+oQe/i5E6xLpAXRfCDENrcHgXi9FbRmC9Vk9RVU82BpYfrsoNZSNSeRDrJl5iftwtacOpf+QvaI1je7O5cd0VwehjteT9Rfs0Gx27WlZ7KBw7ZurwLdosvNUjKzzvLpmUiKvEyicmgZ+5cGYSTAIdhcAri+mKVpN776qeF2v6fOSEtHFK/Bpu7HMO6FQ3e7KtFiQPMdYe6WSaXODA1EoVHX2IcSNhxnMuhvt7QUaPLVfs0kbzhd2XlZH56D07kLLNAsnwl6ZeBnoqbe/vlio8/HXzDFlPmWTTUqLbPNdx0kfqbQEmkc1IRHnB0upy6/Vve86K9cl4FBW2eYdWZprm2c+ZdEJXsVAGo3w4LutKFjHLweABS0y/BNQN0a0Ga8GVTzmKK9csklZRqj3d\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAfKX5A/wIWblwrXsFCDw8WSAZUaxRmB5tQSlhAiTVkPNwhgcCE5ockRYQey6kdPX6YyVw7fDIAZQjzg5efHoKXzvaRWMK1XC09NXrIrnIkLVE7c6twDnEJBAd61kGablPeKR8sVOOJ7yFiISioat+t5woQCozU9c9w8RNKKHFuhdlega9qsWxxqaRI36ok6cFmEEPpOtEatgL7JoG4hnHf5UqcNbVb08F3Em0W+7WfcpPKXpWs437Q2GydKRoxg6kwxI/pOtzNxQVS8DNEE4XMTqP3SwkUuVMeqKWUYzrIE9wzzmGRff/9xjAzhC76XfCr1KTmd3WnINMDE4rtDacJE=\n\nPlease visit www.eurid.eu for more info.'}, True)"
https://www.euronews.com/2023/05/16/turkeys-disinformation-election-fake-videos-and-wildly-misleading-claims,24,ENISA Threat Landscape 2023.pdf,textlink,euronews.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'EURONEWS.COM', 'registrar': 'Hogan Lovells International LLP', 'whois_server': 'whois.anchovy.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 7, 25, 8, 1, 29), 'creation_date': datetime.datetime(1997, 4, 24, 4, 0), 'expiration_date': datetime.datetime(2024, 4, 25, 4, 0), 'name_servers': ['NS-1077.AWSDNS-06.ORG', 'NS-124.AWSDNS-15.COM', 'NS-1609.AWSDNS-09.CO.UK', 'NS-963.AWSDNS-56.NET', 'ns-124.awsdns-15.com', 'ns-963.awsdns-56.net', 'ns-1609.awsdns-09.co.uk', 'ns-1077.awsdns-06.org'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited - http://www.icann.org/epp#clientTransferProhibited'], 'emails': 'globaladmin@lovellsnames.org', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': None, 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'FR'}, True)"
https://www.microsoft.com/en-us/security/blog/2022/08/15/disrupting-seaborgiums-ongoing-phishing-operations/,24,ENISA Threat Landscape 2023.pdf,textlink,microsoft.com,True,True,True,200,text/html,"({'domain_name': ['MICROSOFT.COM', 'microsoft.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 8, 18, 16, 15, 54), 'creation_date': datetime.datetime(1991, 5, 2, 4, 0), 'expiration_date': [datetime.datetime(2025, 5, 3, 4, 0), datetime.datetime(2025, 5, 3, 0, 0)], 'name_servers': ['NS1-39.AZURE-DNS.COM', 'NS2-39.AZURE-DNS.NET', 'NS3-39.AZURE-DNS.ORG', 'NS4-39.AZURE-DNS.INFO', 'ns2-39.azure-dns.net', 'ns4-39.azure-dns.info', 'ns3-39.azure-dns.org', 'ns1-39.azure-dns.com'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'admin@domains.microsoft', 'msnhst@microsoft.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'Microsoft Corporation', 'address': 'One Microsoft Way,', 'city': 'Redmond', 'state': 'WA', 'registrant_postal_code': '98052', 'country': 'US'}, True)"
https://about.fb.com/wp-content/uploads/2023/02/Meta-Quarterly-Adversarial-Threat-Report-Q4-2022.pdf,24,ENISA Threat Landscape 2023.pdf,textlink,fb.com,True,True,True,200,application/pdf,"({'domain_name': 'FB.COM', 'registrar': 'RegistrarSafe, LLC', 'whois_server': 'whois.registrarsafe.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 10, 2, 16, 53, 37), 'creation_date': datetime.datetime(1990, 5, 22, 4, 0), 'expiration_date': datetime.datetime(2032, 5, 23, 4, 0), 'name_servers': ['A.NS.FACEBOOK.COM', 'B.NS.FACEBOOK.COM', 'C.NS.FACEBOOK.COM', 'D.NS.FACEBOOK.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientDeleteProhibited https://www.icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://www.icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://www.icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://www.icann.org/epp#serverUpdateProhibited'], 'emails': ['abusecomplaints@registrarsafe.com', 'domain@fb.com'], 'dnssec': 'unsigned', 'name': 'Domain Admin', 'org': 'Meta Platforms, Inc.', 'address': '1601 Willow Rd', 'city': 'Menlo Park', 'state': 'CA', 'registrant_postal_code': '94025', 'country': 'US'}, True)"
https://www.welivesecurity.com/2022/11/30/whos-swimming-south-korean-waters-meet-scarcrufts-dolphin/,24,ENISA Threat Landscape 2023.pdf,textlink,welivesecurity.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['WELIVESECURITY.COM', 'welivesecurity.com'], 'registrar': 'CSL Computer Service Langenbach GmbH d/b/a joker.com', 'whois_server': 'whois.joker.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 10, 27, 5, 27, 28), 'creation_date': datetime.datetime(2012, 11, 21, 16, 34, 33), 'expiration_date': datetime.datetime(2024, 11, 21, 16, 34, 33), 'name_servers': ['DNS1.P03.NSONE.NET', 'DNS2.P03.NSONE.NET', 'DNS3.P03.NSONE.NET', 'DNS4.P03.NSONE.NET', 'dns1.p03.nsone.net', 'dns2.p03.nsone.net', 'dns3.p03.nsone.net', 'dns4.p03.nsone.net'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'abuse@joker.com', 'dnssec': 'unsigned', 'name': None, 'org': 'ESET, spol. s r.o.', 'address': None, 'city': None, 'state': '--', 'registrant_postal_code': None, 'country': 'SK'}, True)"
https://about.fb.com/news/2022/09/removing-coordinated-inauthentic-behavior-from-china-and-russia/,24,ENISA Threat Landscape 2023.pdf,textlink,fb.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'FB.COM', 'registrar': 'RegistrarSafe, LLC', 'whois_server': 'whois.registrarsafe.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 10, 2, 16, 53, 37), 'creation_date': datetime.datetime(1990, 5, 22, 4, 0), 'expiration_date': datetime.datetime(2032, 5, 23, 4, 0), 'name_servers': ['A.NS.FACEBOOK.COM', 'B.NS.FACEBOOK.COM', 'C.NS.FACEBOOK.COM', 'D.NS.FACEBOOK.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientDeleteProhibited https://www.icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://www.icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://www.icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://www.icann.org/epp#serverUpdateProhibited'], 'emails': ['abusecomplaints@registrarsafe.com', 'domain@fb.com'], 'dnssec': 'unsigned', 'name': 'Domain Admin', 'org': 'Meta Platforms, Inc.', 'address': '1601 Willow Rd', 'city': 'Menlo Park', 'state': 'CA', 'registrant_postal_code': '94025', 'country': 'US'}, True)"
https://about.fb.com/wp-content/uploads/2022/11/Quarterly-Adversarial-Threat-Report-Q2-2022-1.pdf,24,ENISA Threat Landscape 2023.pdf,textlink,fb.com,True,True,True,200,application/pdf,"({'domain_name': 'FB.COM', 'registrar': 'RegistrarSafe, LLC', 'whois_server': 'whois.registrarsafe.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 10, 2, 16, 53, 37), 'creation_date': datetime.datetime(1990, 5, 22, 4, 0), 'expiration_date': datetime.datetime(2032, 5, 23, 4, 0), 'name_servers': ['A.NS.FACEBOOK.COM', 'B.NS.FACEBOOK.COM', 'C.NS.FACEBOOK.COM', 'D.NS.FACEBOOK.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientDeleteProhibited https://www.icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://www.icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://www.icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://www.icann.org/epp#serverUpdateProhibited'], 'emails': ['abusecomplaints@registrarsafe.com', 'domain@fb.com'], 'dnssec': 'unsigned', 'name': 'Domain Admin', 'org': 'Meta Platforms, Inc.', 'address': '1601 Willow Rd', 'city': 'Menlo Park', 'state': 'CA', 'registrant_postal_code': '94025', 'country': 'US'}, True)"
https://blog.google/threat-analysis-group/prigozhin-interests-and-russian-information-operations/,24,ENISA Threat Landscape 2023.pdf,textlink,blog.google,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'blog.google', 'registrar': 'MarkMonitor Inc.', 'whois_server': 'whois.nic.google', 'referral_url': None, 'updated_date': datetime.datetime(2023, 7, 16, 10, 10, 5), 'creation_date': datetime.datetime(2016, 8, 12, 19, 53, 55), 'expiration_date': datetime.datetime(2024, 8, 12, 19, 53, 55), 'name_servers': ['ns1.zdns.google', 'ns2.zdns.google', 'ns3.zdns.google', 'ns4.zdns.google'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited'], 'emails': 'abusecomplaints@markmonitor.com', 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'Charleston Road Registry, Inc.', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'CA', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
