Links,Page,DocumentID,LinkType,Domain,valid_domain,valid_tld,http_request,http_code,mime_type,whois_info
https://www.cisa.gov/sites/default/files/2023-06/Guide%20to%20Securing%20Remote%20Access%20Software_clean%20Final_508c.pdf,14,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,cisa.gov,True,True,True,200,application/pdf,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.ic3.gov/,14,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,ic3.gov,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'ic3.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 3, 6, 32), 'creation_date': datetime.datetime(2003, 11, 13, 5, 0), 'expiration_date': datetime.datetime(2025, 9, 7, 13, 4, 21), 'name_servers': ['dns1.ic3.gov', 'dns2.ic3.gov'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.fbi.gov/contact-us/field-offices,14,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,fbi.gov,True,True,False,403,,"({'domain_name': 'fbi.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 3, 0, 38), 'creation_date': datetime.datetime(1997, 10, 2, 1, 29, 23), 'expiration_date': datetime.datetime(2025, 9, 7, 4, 0), 'name_servers': ['ns-cloud-e1.googledomains.com', 'ns-cloud-e2.googledomains.com', 'ns-cloud-e3.googledomains.com', 'ns-cloud-e4.googledomains.com'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.cisa.gov/forms/report,14,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,cisa.gov,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
mailto:report@cisa.gov,14,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,cisa.gov,True,True,False,,,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.microsoft.com/en-us/security/blog/2022/10/25/dev-0832-vice-society-opportunistic-ransomware-campaigns-impacting-us-education-sector/,14,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,microsoft.com,True,True,True,200,text/html,"({'domain_name': ['MICROSOFT.COM', 'microsoft.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 8, 18, 16, 15, 54), 'creation_date': datetime.datetime(1991, 5, 2, 4, 0), 'expiration_date': [datetime.datetime(2025, 5, 3, 4, 0), datetime.datetime(2025, 5, 3, 0, 0)], 'name_servers': ['NS1-39.AZURE-DNS.COM', 'NS2-39.AZURE-DNS.NET', 'NS3-39.AZURE-DNS.ORG', 'NS4-39.AZURE-DNS.INFO', 'ns4-39.azure-dns.info', 'ns1-39.azure-dns.com', 'ns2-39.azure-dns.net', 'ns3-39.azure-dns.org'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'admin@domains.microsoft', 'msnhst@microsoft.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'Microsoft Corporation', 'address': 'One Microsoft Way,', 'city': 'Redmond', 'state': 'WA', 'registrant_postal_code': '98052', 'country': 'US'}, True)"
https://www.fortinet.com/blog/threat-research/ransomware-roundup-rhysida,14,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,fortinet.com,True,True,True,200,text/html;charset=utf-8,"({'domain_name': ['FORTINET.COM', 'fortinet.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': [datetime.datetime(2022, 2, 14, 18, 31, 33), datetime.datetime(2022, 2, 14, 18, 31, 32)], 'creation_date': datetime.datetime(2001, 2, 16, 23, 42, 12), 'expiration_date': datetime.datetime(2032, 2, 14, 18, 31, 15), 'name_servers': ['NS1.FORTINET.COM', 'NS2.FORTINET.COM', 'NS3.FORTINET.COM', 'ns1.fortinet.com', 'ns2.fortinet.com', 'ns3.fortinet.com'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': None, 'org': 'Fortinet, Inc.', 'address': None, 'city': None, 'state': 'CA', 'registrant_postal_code': None, 'country': 'US'}, True)"
https://msrc.microsoft.com/update-guide/en-US/vulnerability/CVE-2020-1472,14,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,microsoft.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['MICROSOFT.COM', 'microsoft.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 8, 18, 16, 15, 54), 'creation_date': datetime.datetime(1991, 5, 2, 4, 0), 'expiration_date': [datetime.datetime(2025, 5, 3, 4, 0), datetime.datetime(2025, 5, 3, 0, 0)], 'name_servers': ['NS1-39.AZURE-DNS.COM', 'NS2-39.AZURE-DNS.NET', 'NS3-39.AZURE-DNS.ORG', 'NS4-39.AZURE-DNS.INFO', 'ns4-39.azure-dns.info', 'ns1-39.azure-dns.com', 'ns2-39.azure-dns.net', 'ns3-39.azure-dns.org'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'admin@domains.microsoft', 'msnhst@microsoft.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'Microsoft Corporation', 'address': 'One Microsoft Way,', 'city': 'Redmond', 'state': 'WA', 'registrant_postal_code': '98052', 'country': 'US'}, True)"
https://learn.microsoft.com/en-us/windows/win32/fileio/master-file-table,14,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,microsoft.com,True,True,True,200,text/html,"({'domain_name': ['MICROSOFT.COM', 'microsoft.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 8, 18, 16, 15, 54), 'creation_date': datetime.datetime(1991, 5, 2, 4, 0), 'expiration_date': [datetime.datetime(2025, 5, 3, 4, 0), datetime.datetime(2025, 5, 3, 0, 0)], 'name_servers': ['NS1-39.AZURE-DNS.COM', 'NS2-39.AZURE-DNS.NET', 'NS3-39.AZURE-DNS.ORG', 'NS4-39.AZURE-DNS.INFO', 'ns4-39.azure-dns.info', 'ns1-39.azure-dns.com', 'ns2-39.azure-dns.net', 'ns3-39.azure-dns.org'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'admin@domains.microsoft', 'msnhst@microsoft.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'Microsoft Corporation', 'address': 'One Microsoft Way,', 'city': 'Redmond', 'state': 'WA', 'registrant_postal_code': '98052', 'country': 'US'}, True)"
https://www.sentinelone.com/anthology/rhysida/,14,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,sentinelone.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'SENTINELONE.COM', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 7, 13, 20, 43, 36), datetime.datetime(2023, 7, 13, 15, 43, 35)], 'creation_date': [datetime.datetime(2007, 7, 12, 21, 49, 27), datetime.datetime(2007, 7, 12, 16, 49, 27)], 'expiration_date': [datetime.datetime(2024, 7, 12, 21, 49, 27), datetime.datetime(2024, 7, 12, 16, 49, 27)], 'name_servers': ['MARIA.NS.CLOUDFLARE.COM', 'PAUL.NS.CLOUDFLARE.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://www.secplicity.org/2023/05/23/scratching-the-surface-of-rhysida-ransomware/,14,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,secplicity.org,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'secplicity.org', 'registrar': 'MarkMonitor Inc.', 'whois_server': 'http://whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2022, 5, 14, 9, 10, 41), 'creation_date': datetime.datetime(2016, 6, 15, 22, 4), 'expiration_date': datetime.datetime(2024, 6, 15, 22, 4), 'name_servers': ['cortney.ns.cloudflare.com', 'norm.ns.cloudflare.com'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abusecomplaints@markmonitor.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'DNStination Inc.', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'CA', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://blog.talosintelligence.com/rhysida-ransomware/,15,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,talosintelligence.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['TALOSINTELLIGENCE.COM', 'talosintelligence.com'], 'registrar': 'GANDI SAS', 'whois_server': 'whois.gandi.net', 'referral_url': None, 'updated_date': datetime.datetime(2023, 7, 10, 19, 8, 44), 'creation_date': [datetime.datetime(2014, 7, 23, 19, 44, 32), datetime.datetime(2014, 7, 23, 17, 44, 32)], 'expiration_date': datetime.datetime(2025, 7, 23, 19, 44, 32), 'name_servers': ['FIONA.NS.CLOUDFLARE.COM', 'LAKAS.NS.CLOUDFLARE.COM'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited'], 'emails': ['abuse@support.gandi.net', '19ef215f80eddae32844a259807cbca9-1812913@contact.gandi.net'], 'dnssec': ['unsigned', 'Unsigned'], 'name': 'REDACTED FOR PRIVACY', 'org': 'Cisco Systems, Inc.', 'address': '63-65 boulevard Massena', 'city': 'Paris', 'state': 'Paris', 'registrant_postal_code': '75013', 'country': 'FR'}, True)"
https://socradar.io/threat-profile-rhysida-ransomware/,15,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,socradar.io,True,True,False,403,,"({'domain_name': 'socradar.io', 'domain__id': '6cf068e445ca44978489ed12decbbfff-DONUTS', 'registrar': 'Cloudflare, Inc', 'registrar_id': '1910', 'registrar_url': 'http://cloudflare.com', 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'registrant_name': 'Sarp Siber Guvenlik Arge A.S', 'registrant_state_province': 'Istanbul', 'registrant_country': 'TR', 'name_servers': ['coco.ns.cloudflare.com', 'logan.ns.cloudflare.com'], 'creation_date': datetime.datetime(2020, 5, 8, 17, 13, 1), 'expiration_date': datetime.datetime(2024, 5, 8, 17, 13, 1), 'updated_date': datetime.datetime(2021, 1, 7, 20, 46, 40)}, True)"
https://news.sophos.com/en-us/2023/11/10/vice-society-and-rhysida-ransomware/,15,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,sophos.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'SOPHOS.COM', 'registrar': 'LEXSYNERGY LIMITED', 'whois_server': 'whois.lexsynergy.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 1, 19, 23, 41, 41), 'creation_date': datetime.datetime(1995, 2, 17, 5, 0), 'expiration_date': datetime.datetime(2024, 2, 18, 5, 0), 'name_servers': ['A1-100.AKAM.NET', 'A10-65.AKAM.NET', 'A11-66.AKAM.NET', 'A14-67.AKAM.NET', 'A18-64.AKAM.NET', 'A9-65.AKAM.NET'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited'], 'emails': 'abuse@lexsynergy.com', 'dnssec': 'unsigned', 'name': None, 'org': None, 'address': None, 'city': None, 'state': None, 'registrant_postal_code': None, 'country': None}, True)"
https://github.com/sophoslabs/IoCs/blob/master/2311%20Vice%20Society%20-%20Rhysida%20IoCs.csv,15,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,github.com,True,True,True,200,text/plain; charset=utf-8,"({'domain_name': ['GITHUB.COM', 'github.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2022, 9, 7, 9, 10, 44), 'creation_date': datetime.datetime(2007, 10, 9, 18, 20, 50), 'expiration_date': [datetime.datetime(2024, 10, 9, 18, 20, 50), datetime.datetime(2024, 10, 9, 0, 0)], 'name_servers': ['DNS1.P08.NSONE.NET', 'DNS2.P08.NSONE.NET', 'DNS3.P08.NSONE.NET', 'DNS4.P08.NSONE.NET', 'NS-1283.AWSDNS-32.ORG', 'NS-1707.AWSDNS-21.CO.UK', 'NS-421.AWSDNS-52.COM', 'NS-520.AWSDNS-01.NET', 'ns-421.awsdns-52.com', 'ns-1283.awsdns-32.org', 'ns-520.awsdns-01.net', 'dns3.p08.nsone.net', 'dns1.p08.nsone.net', 'dns4.p08.nsone.net', 'dns2.p08.nsone.net', 'ns-1707.awsdns-21.co.uk'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': None, 'org': 'GitHub, Inc.', 'address': None, 'city': None, 'state': 'CA', 'registrant_postal_code': None, 'country': 'US'}, True)"
https://research.checkpoint.com/2023/the-rhysida-ransomware-activity-analysis-and-ties-to-vice-society/,15,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,checkpoint.com,True,True,False,403,,"({'domain_name': ['CHECKPOINT.COM', 'checkpoint.com'], 'registrar': 'DomainTheNet.com', 'whois_server': 'whois.domainthenet.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 7, 31, 8, 26, 50), 'creation_date': datetime.datetime(1994, 3, 29, 5, 0), 'expiration_date': datetime.datetime(2024, 3, 30, 4, 0), 'name_servers': ['DNS1.P01.NSONE.NET', 'DNS2.P01.NSONE.NET', 'DNS3.P01.NSONE.NET', 'DNS4.P01.NSONE.NET', 'dns1.p01.nsone.net', 'dns2.p01.nsone.net', 'dns3.p01.nsone.net', 'dns4.p01.nsone.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited  https://www.icann.org/epp#clientTransferProhibited', 'clientDeleteProhibited  https://www.icann.org/epp#clientRenewProhibited'], 'emails': ['abuse@dtnt.com', 'hostmaster@checkpoint.com'], 'dnssec': ['signedDelegation', 'unsigned'], 'name': 'Domain Admin', 'org': 'Check Point Software Technologies Ltd.', 'address': '5 Hasolelim St.', 'city': 'Tel Aviv', 'state': None, 'registrant_postal_code': '6789705', 'country': 'IL'}, True)"
https://learn.microsoft.com/en-us/windows-server/identity/ad-ds/manage/component-updates/command-line-process-auditing,15,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,microsoft.com,True,True,True,200,text/html,"({'domain_name': ['MICROSOFT.COM', 'microsoft.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 8, 18, 16, 15, 54), 'creation_date': datetime.datetime(1991, 5, 2, 4, 0), 'expiration_date': [datetime.datetime(2025, 5, 3, 4, 0), datetime.datetime(2025, 5, 3, 0, 0)], 'name_servers': ['NS1-39.AZURE-DNS.COM', 'NS2-39.AZURE-DNS.NET', 'NS3-39.AZURE-DNS.ORG', 'NS4-39.AZURE-DNS.INFO', 'ns4-39.azure-dns.info', 'ns1-39.azure-dns.com', 'ns2-39.azure-dns.net', 'ns3-39.azure-dns.org'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'admin@domains.microsoft', 'msnhst@microsoft.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'Microsoft Corporation', 'address': 'One Microsoft Way,', 'city': 'Redmond', 'state': 'WA', 'registrant_postal_code': '98052', 'country': 'US'}, True)"
https://learn.microsoft.com/en-us/windows/security/threat-protection/auditing/basic-audit-process-tracking,15,aa23-319a-stopransomware-rhysida-ransomware_1.pdf,hyperlink,microsoft.com,True,True,True,200,text/html,"({'domain_name': ['MICROSOFT.COM', 'microsoft.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 8, 18, 16, 15, 54), 'creation_date': datetime.datetime(1991, 5, 2, 4, 0), 'expiration_date': [datetime.datetime(2025, 5, 3, 4, 0), datetime.datetime(2025, 5, 3, 0, 0)], 'name_servers': ['NS1-39.AZURE-DNS.COM', 'NS2-39.AZURE-DNS.NET', 'NS3-39.AZURE-DNS.ORG', 'NS4-39.AZURE-DNS.INFO', 'ns4-39.azure-dns.info', 'ns1-39.azure-dns.com', 'ns2-39.azure-dns.net', 'ns3-39.azure-dns.org'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'admin@domains.microsoft', 'msnhst@microsoft.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'Microsoft Corporation', 'address': 'One Microsoft Way,', 'city': 'Redmond', 'state': 'WA', 'registrant_postal_code': '98052', 'country': 'US'}, True)"
