Links,Page,DocumentID,LinkType,Domain,valid_domain,valid_tld,http_request,http_code,mime_type,whois_info
https://media.cert.europa.eu/static/MEMO/2022/TLP-WHITE-2022Q1-Threat_Landscape_Report-Executive-Summary-v1.0.pdf,35,ENISA Threat Landscape 2022.pdf,textlink,europa.eu,True,True,False,403,,"({'domain_name': 'europa.eu', 'tech_name': None, 'tech_org': None, 'tech_phone': None, 'tech_fax': None, 'tech_email': None, 'registrar': 'Proximus nv/sa', 'registrar_url': 'https://www.proximus.be', 'name_servers': 'ns2bru.europa.eu (147.67.250.3)\n        ns2eu.bt.net\n        ns3lux.europa.eu (147.67.12.4)\n        ns3lux.europa.eu (2a01:7080:24:101::2)\n        ns4az1.europa.eu (2a05:d018:c5f:3701:cc8a:9177:b28:c034)\n        ns4az1.europa.eu (54.154.94.36)\n        ns1.bt.net\n        ans1.cw.net\n        ns1bru.europa.eu (147.67.250.2)\n        ns2lux.europa.eu (147.67.12.3)\n        ns3bru.europa.eu (2a01:7080:14:101::2)\n        ns3bru.europa.eu (147.67.250.4)\n        ans2.cw.net\n        ns1lux.europa.eu (147.67.12.2)\n\nKeys:\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAd6ILwCObzteZw4iDDFF5Ab0GGaEvtogmEvjNeZyjczgtq641zpu38BNDMmgRM6tDqoYtphAoqWjEUkI8XiTYW6go+VGtqY06VDdX5+Hl0l2YOAAxKUo6EYlB9nos5wzKD5FeEYaBP2UCmyzk1hZyfTIOcLXkZt1uUQF7l3MmQ1ETB38pOvbwxU0EQVKuG9YmKKogjW7Ujab4JFIVxqyN+Fxhh7isrceHce0ITryL8e64wVwX9GQNA3zLxK7XQvOJswv82ebYwsl8PmIRwi7hkpJMuz+oQe/i5E6xLpAXRfCDENrcHgXi9FbRmC9Vk9RVU82BpYfrsoNZSNSeRDrJl5iftwtacOpf+QvaI1je7O5cd0VwehjteT9Rfs0Gx27WlZ7KBw7ZurwLdosvNUjKzzvLpmUiKvEyicmgZ+5cGYSTAIdhcAri+mKVpN776qeF2v6fOSEtHFK/Bpu7HMO6FQ3e7KtFiQPMdYe6WSaXODA1EoVHX2IcSNhxnMuhvt7QUaPLVfs0kbzhd2XlZH56D07kLLNAsnwl6ZeBnoqbe/vlio8/HXzDFlPmWTTUqLbPNdx0kfqbQEmkc1IRHnB0upy6/Vve86K9cl4FBW2eYdWZprm2c+ZdEJXsVAGo3w4LutKFjHLweABS0y/BNQN0a0Ga8GVTzmKK9csklZRqj3d\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAfKX5A/wIWblwrXsFCDw8WSAZUaxRmB5tQSlhAiTVkPNwhgcCE5ockRYQey6kdPX6YyVw7fDIAZQjzg5efHoKXzvaRWMK1XC09NXrIrnIkLVE7c6twDnEJBAd61kGablPeKR8sVOOJ7yFiISioat+t5woQCozU9c9w8RNKKHFuhdlega9qsWxxqaRI36ok6cFmEEPpOtEatgL7JoG4hnHf5UqcNbVb08F3Em0W+7WfcpPKXpWs437Q2GydKRoxg6kwxI/pOtzNxQVS8DNEE4XMTqP3SwkUuVMeqKWUYzrIE9wzzmGRff/9xjAzhC76XfCr1KTmd3WnINMDE4rtDacJE=\n\nPlease visit www.eurid.eu for more info.'}, True)"
https://www.bloomberg.com/news/newsletters/2022-03-16/russian-isolation-spells-trouble-for-global-cybersecurity,35,ENISA Threat Landscape 2022.pdf,textlink,bloomberg.com,True,True,True,200,"text/html, text/html; charset=utf-8","({'domain_name': ['BLOOMBERG.COM', 'bloomberg.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 8, 23, 16, 41, 42), datetime.datetime(2023, 8, 23, 12, 41, 42)], 'creation_date': [datetime.datetime(1993, 9, 29, 4, 0), datetime.datetime(1993, 9, 29, 0, 0)], 'expiration_date': datetime.datetime(2024, 9, 28, 4, 0), 'name_servers': ['DNS1.P01.NSONE.NET', 'DNS2.P01.NSONE.NET', 'DNS3.P01.NSONE.NET', 'DNS4.P01.NSONE.NET', 'PDNS1.ULTRADNS.NET', 'PDNS3.ULTRADNS.ORG', 'PDNS5.ULTRADNS.INFO', 'pdns1.ultradns.net', 'dns1.p01.nsone.net', 'dns2.p01.nsone.net', 'pdns5.ultradns.info', 'pdns3.ultradns.org', 'dns4.p01.nsone.net', 'dns3.p01.nsone.net'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited http://www.icann.org/epp#serverUpdateProhibited'], 'emails': ['domainabuse@cscglobal.com', 'internic-admin@bloomberg.com'], 'dnssec': 'unsigned', 'name': 'Internic Admin', 'org': 'Bloomberg Finance L.P.', 'address': '731 Lexington Ave', 'city': 'New York', 'state': 'NY', 'registrant_postal_code': '10022', 'country': 'US'}, True)"
https://www.recordedfuture.com/russian-invasion-of-ukraine-and-sanctions-portend-rise-in-card-fraud,35,ENISA Threat Landscape 2022.pdf,textlink,recordedfuture.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'RECORDEDFUTURE.COM', 'registrar': 'Name.com, Inc.', 'whois_server': 'whois.name.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 9, 10, 16, 16, 44), 'creation_date': datetime.datetime(2009, 1, 4, 20, 10, 36), 'expiration_date': datetime.datetime(2024, 10, 2, 3, 59, 59), 'name_servers': ['HUGH.NS.CLOUDFLARE.COM', 'LEAH.NS.CLOUDFLARE.COM', 'leah.ns.cloudflare.com', 'hugh.ns.cloudflare.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://www.icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@name.com', 'dnssec': 'signedDelegation', 'name': 'Redacted For Privacy', 'org': 'Domain Protection Services, Inc.', 'address': 'PO Box 1769', 'city': 'Denver', 'state': 'CO', 'registrant_postal_code': '80201', 'country': 'US'}, True)"
https://quointelligence.eu/2022/06/consequences-ukraine-war-on-global-threat-landscape/,35,ENISA Threat Landscape 2022.pdf,textlink,quointelligence.eu,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'quointelligence.eu', 'tech_name': None, 'tech_org': None, 'tech_phone': None, 'tech_fax': None, 'tech_email': None, 'registrar': 'Namecheap, Inc', 'registrar_url': 'http://www.namecheap.com', 'name_servers': 'harmony.ns.cloudflare.com\n        amit.ns.cloudflare.com\n\nPlease visit www.eurid.eu for more info.'}, True)"
https://intel471.com/blog/ransomware-as-a-service-fivehands-printnightmare-babuk-conti,35,ENISA Threat Landscape 2022.pdf,textlink,intel471.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'INTEL471.COM', 'registrar': 'Cloudflare, Inc.', 'whois_server': 'whois.cloudflare.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 2, 20, 20, 20, 4), datetime.datetime(2023, 2, 26, 10, 17, 42)], 'creation_date': datetime.datetime(2014, 3, 22, 11, 2, 31), 'expiration_date': datetime.datetime(2024, 3, 22, 11, 2, 31), 'name_servers': ['BECKY.NS.CLOUDFLARE.COM', 'LOGAN.NS.CLOUDFLARE.COM', 'becky.ns.cloudflare.com', 'logan.ns.cloudflare.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clienttransferprohibited https://icann.org/epp#clienttransferprohibited'], 'emails': 'registrar-abuse@cloudflare.com', 'dnssec': 'signedDelegation', 'name': 'DATA REDACTED', 'org': 'DATA REDACTED', 'address': 'DATA REDACTED', 'city': 'DATA REDACTED', 'state': 'Delaware', 'registrant_postal_code': 'DATA REDACTED', 'country': 'US'}, True)"
https://www.trendmicro.com/vinfo/us/security/research-and-analysis/predictions/2022,35,ENISA Threat Landscape 2022.pdf,textlink,trendmicro.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['TRENDMICRO.COM', 'trendmicro.com'], 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 1, 16, 17, 35, 55), datetime.datetime(2023, 1, 16, 12, 35, 55)], 'creation_date': [datetime.datetime(1995, 4, 20, 4, 0), datetime.datetime(1995, 4, 19, 23, 0)], 'expiration_date': [datetime.datetime(2025, 4, 21, 4, 0), datetime.datetime(2025, 4, 20, 23, 0)], 'name_servers': ['A1-159.AKAM.NET', 'A18-64.AKAM.NET', 'A22-66.AKAM.NET', 'A24-65.AKAM.NET', 'A3-66.AKAM.NET', 'A5-67.AKAM.NET'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'signedDelegation', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://intel471.com/blog/russia-ukraine-conflict-cybercrime-underground,35,ENISA Threat Landscape 2022.pdf,textlink,intel471.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'INTEL471.COM', 'registrar': 'Cloudflare, Inc.', 'whois_server': 'whois.cloudflare.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 2, 20, 20, 20, 4), datetime.datetime(2023, 2, 26, 10, 17, 42)], 'creation_date': datetime.datetime(2014, 3, 22, 11, 2, 31), 'expiration_date': datetime.datetime(2024, 3, 22, 11, 2, 31), 'name_servers': ['BECKY.NS.CLOUDFLARE.COM', 'LOGAN.NS.CLOUDFLARE.COM', 'becky.ns.cloudflare.com', 'logan.ns.cloudflare.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clienttransferprohibited https://icann.org/epp#clienttransferprohibited'], 'emails': 'registrar-abuse@cloudflare.com', 'dnssec': 'signedDelegation', 'name': 'DATA REDACTED', 'org': 'DATA REDACTED', 'address': 'DATA REDACTED', 'city': 'DATA REDACTED', 'state': 'Delaware', 'registrant_postal_code': 'DATA REDACTED', 'country': 'US'}, True)"
https://www.recordedfuture.com/russian-state-connections-criminal-actors,35,ENISA Threat Landscape 2022.pdf,textlink,recordedfuture.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'RECORDEDFUTURE.COM', 'registrar': 'Name.com, Inc.', 'whois_server': 'whois.name.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 9, 10, 16, 16, 44), 'creation_date': datetime.datetime(2009, 1, 4, 20, 10, 36), 'expiration_date': datetime.datetime(2024, 10, 2, 3, 59, 59), 'name_servers': ['HUGH.NS.CLOUDFLARE.COM', 'LEAH.NS.CLOUDFLARE.COM', 'leah.ns.cloudflare.com', 'hugh.ns.cloudflare.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://www.icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@name.com', 'dnssec': 'signedDelegation', 'name': 'Redacted For Privacy', 'org': 'Domain Protection Services, Inc.', 'address': 'PO Box 1769', 'city': 'Denver', 'state': 'CO', 'registrant_postal_code': '80201', 'country': 'US'}, True)"
https://www.trellix.com/en-us/threat-center/threat-reports/apr-2022.html,35,ENISA Threat Landscape 2022.pdf,textlink,trellix.com,True,True,True,200,text/html;charset=utf-8,"({'domain_name': ['TRELLIX.COM', 'trellix.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 8, 29, 5, 48, 40), datetime.datetime(2023, 8, 29, 1, 48, 40)], 'creation_date': [datetime.datetime(1996, 9, 4, 4, 0), datetime.datetime(1996, 9, 4, 0, 0)], 'expiration_date': datetime.datetime(2024, 9, 3, 4, 0), 'name_servers': ['NS-1224.AWSDNS-25.ORG', 'NS-136.AWSDNS-17.COM', 'NS-1563.AWSDNS-03.CO.UK', 'NS-758.AWSDNS-30.NET', 'ns-136.awsdns-17.com', 'ns-758.awsdns-30.net', 'ns-1563.awsdns-03.co.uk', 'ns-1224.awsdns-25.org'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited http://www.icann.org/epp#serverUpdateProhibited'], 'emails': ['domainabuse@cscglobal.com', 'hostmaster@trellix.com', 'dns-admin@cscglobal.com'], 'dnssec': 'unsigned', 'name': 'Host Master', 'org': 'Musarubra US LLC', 'address': '6220 America Center Drive', 'city': 'San Jose', 'state': 'CA', 'registrant_postal_code': '95002', 'country': 'US'}, True)"
https://www.welivesecurity.com/2022/06/02/eset-threat-report-t12022/,35,ENISA Threat Landscape 2022.pdf,textlink,welivesecurity.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['WELIVESECURITY.COM', 'welivesecurity.com'], 'registrar': 'CSL Computer Service Langenbach GmbH d/b/a joker.com', 'whois_server': 'whois.joker.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 10, 27, 5, 27, 28), 'creation_date': datetime.datetime(2012, 11, 21, 16, 34, 33), 'expiration_date': datetime.datetime(2024, 11, 21, 16, 34, 33), 'name_servers': ['DNS1.P03.NSONE.NET', 'DNS2.P03.NSONE.NET', 'DNS3.P03.NSONE.NET', 'DNS4.P03.NSONE.NET', 'dns1.p03.nsone.net', 'dns2.p03.nsone.net', 'dns3.p03.nsone.net', 'dns4.p03.nsone.net'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'abuse@joker.com', 'dnssec': 'unsigned', 'name': None, 'org': 'ESET, spol. s r.o.', 'address': None, 'city': None, 'state': '--', 'registrant_postal_code': None, 'country': 'SK'}, True)"
https://www.cisa.gov/uscert/ncas/alerts/aa22-110a,35,ENISA Threat Landscape 2022.pdf,textlink,cisa.gov,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.microsoft.com/security/blog/2022/05/09/ransomware-as-a-service-understanding-the-cybercrime-gig-economy-and-how-to-protect-yourself/,36,ENISA Threat Landscape 2022.pdf,textlink,microsoft.com,True,True,True,200,text/html,"({'domain_name': ['MICROSOFT.COM', 'microsoft.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 8, 18, 16, 15, 54), 'creation_date': datetime.datetime(1991, 5, 2, 4, 0), 'expiration_date': [datetime.datetime(2025, 5, 3, 4, 0), datetime.datetime(2025, 5, 3, 0, 0)], 'name_servers': ['NS1-39.AZURE-DNS.COM', 'NS2-39.AZURE-DNS.NET', 'NS3-39.AZURE-DNS.ORG', 'NS4-39.AZURE-DNS.INFO', 'ns1-39.azure-dns.com', 'ns3-39.azure-dns.org', 'ns2-39.azure-dns.net', 'ns4-39.azure-dns.info'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'admin@domains.microsoft', 'msnhst@microsoft.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'Microsoft Corporation', 'address': 'One Microsoft Way,', 'city': 'Redmond', 'state': 'WA', 'registrant_postal_code': '98052', 'country': 'US'}, True)"
https://www.microsoft.com/security/blog/2022/03/22/dev-0537-criminal-actor-targeting-organizations-for-data-exfiltration-and-destruction/,36,ENISA Threat Landscape 2022.pdf,textlink,microsoft.com,True,True,True,200,text/html,"({'domain_name': ['MICROSOFT.COM', 'microsoft.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 8, 18, 16, 15, 54), 'creation_date': datetime.datetime(1991, 5, 2, 4, 0), 'expiration_date': [datetime.datetime(2025, 5, 3, 4, 0), datetime.datetime(2025, 5, 3, 0, 0)], 'name_servers': ['NS1-39.AZURE-DNS.COM', 'NS2-39.AZURE-DNS.NET', 'NS3-39.AZURE-DNS.ORG', 'NS4-39.AZURE-DNS.INFO', 'ns1-39.azure-dns.com', 'ns3-39.azure-dns.org', 'ns2-39.azure-dns.net', 'ns4-39.azure-dns.info'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'admin@domains.microsoft', 'msnhst@microsoft.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'Microsoft Corporation', 'address': 'One Microsoft Way,', 'city': 'Redmond', 'state': 'WA', 'registrant_postal_code': '98052', 'country': 'US'}, True)"
https://www.bleepingcomputer.com/news/security/new-industrial-spy-stolen-data-market-promoted-through-cracks-adware/,36,ENISA Threat Landscape 2022.pdf,textlink,bleepingcomputer.com,True,True,False,403,,"({'domain_name': 'BLEEPINGCOMPUTER.COM', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2022, 9, 3, 5, 26, 26), datetime.datetime(2022, 1, 12, 11, 24, 4)], 'creation_date': [datetime.datetime(2004, 1, 26, 18, 47, 10), datetime.datetime(2004, 1, 26, 13, 47, 10)], 'expiration_date': [datetime.datetime(2027, 1, 26, 18, 47, 10), datetime.datetime(2027, 1, 26, 13, 47, 10)], 'name_servers': ['LEAH.NS.CLOUDFLARE.COM', 'MATT.NS.CLOUDFLARE.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://therecord.media/ransomware-group-demands-500000-from-british-schools-citing-cyber-insurance-policy/,36,ENISA Threat Landscape 2022.pdf,textlink,therecord.media,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['therecord.media', 'THERECORD.MEDIA'], 'registrar': 'Name.com, Inc.', 'whois_server': 'whois.name.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 7, 12, 19, 48, 30), 'creation_date': datetime.datetime(2020, 6, 30, 1, 6, 40), 'expiration_date': datetime.datetime(2024, 6, 30, 1, 6, 40), 'name_servers': ['leah.ns.cloudflare.com', 'hugh.ns.cloudflare.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited'], 'emails': 'abuse@name.com', 'dnssec': ['unsigned', 'unSigned'], 'name': ['REDACTED FOR PRIVACY', 'Redacted For Privacy'], 'org': 'Domain Protection Services, Inc.', 'address': ['REDACTED FOR PRIVACY', 'PO Box 1769'], 'city': ['REDACTED FOR PRIVACY', 'Denver'], 'state': 'CO', 'registrant_postal_code': ['REDACTED FOR PRIVACY', '80201'], 'country': 'US'}, True)"
