Links,Page,DocumentID,LinkType
https://www.proofpoint.com/us/blog/threat-insight/cobalt-strike-favorite-tool-apt-,20,ENISA Threat Landscape 2021.pdf,textlink
https://www.blackberry.com/us/en/forms/enterprise/report-bb-2021-threat-report,20,ENISA Threat Landscape 2021.pdf,textlink
https://www.microsoft.com/security/blog/2020/10/21/addressing-cybersecurity-,20,ENISA Threat Landscape 2021.pdf,textlink
https://www.verizon.com/business/resources/reports/cyber-espionage-report/,20,ENISA Threat Landscape 2021.pdf,textlink
https://www.accenture.com/_acnmedia/PDF-158/Accenture-2021-Cyber-,20,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/deathstalker-mercenary-triumvirate/98177/,20,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/montysthree-industrial-espionage/98972/,20,ENISA Threat Landscape 2021.pdf,textlink
https://hub.dragos.com/2020-year-in-review-download,20,ENISA Threat Landscape 2021.pdf,textlink
https://www.zdnet.com/article/cobalt-strike-and-,20,ENISA Threat Landscape 2021.pdf,textlink
https://www.dragos.com/threat-activity-groups/,20,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/montysthree-,20,ENISA Threat Landscape 2021.pdf,textlink
https://www.intezer.com/ost-map/,20,ENISA Threat Landscape 2021.pdf,textlink
https://symantec-enterprise-,20,ENISA Threat Landscape 2021.pdf,textlink
https://www.intezer.com/ost-map/,20,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.accenture.com/_acnmedia/PDF-158/Accenture-2021-Cyber-Threat-Intelligence-Report.pdf,20,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.accenture.com/_acnmedia/PDF-158/Accenture-2021-Cyber-Threat-Intelligence-Report.pdf,20,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.proofpoint.com/us/blog/threat-insight/cobalt-strike-favorite-tool-apt-crimeware,20,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.proofpoint.com/us/blog/threat-insight/cobalt-strike-favorite-tool-apt-crimeware,20,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.zdnet.com/article/cobalt-strike-and-metasploit-accounted-for-a-quarter-of-all-malware-c-c-servers-in-2020/,20,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.zdnet.com/article/cobalt-strike-and-metasploit-accounted-for-a-quarter-of-all-malware-c-c-servers-in-2020/,20,ENISA Threat Landscape 2021.pdf,hyperlink
https://symantec-enterprise-blogs.security.com/blogs/threat-intelligence/living-land-legitimate-tools-malicious,20,ENISA Threat Landscape 2021.pdf,hyperlink
https://symantec-enterprise-blogs.security.com/blogs/threat-intelligence/living-land-legitimate-tools-malicious,20,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.whitehouse.gov/briefing-room/statements-releases/2021/07/19/the-united-states-joined-by-allies-and-partners-attributes-malicious-cyber-activity-and-irresponsible-state-behavior-to-the-peoples-republic-of-china/,20,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.whitehouse.gov/briefing-room/statements-releases/2021/07/19/the-united-states-joined-by-allies-and-partners-attributes-malicious-cyber-activity-and-irresponsible-state-behavior-to-the-peoples-republic-of-china/,20,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.virusbulletin.com/virusbulletin/2016/11/vb2016-paper-wave-your-false-flags-deception-tactics-muddying-attribution-targeted-attacks/,20,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/montysthree-industrial-espionage/98972/,20,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/montysthree-industrial-espionage/98972/,20,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/deathstalker-mercenary-triumvirate/98177/,20,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.verizon.com/business/resources/reports/cyber-espionage-report/,20,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.blackberry.com/us/en/forms/enterprise/report-bb-2021-threat-report,20,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.microsoft.com/security/blog/2020/10/21/addressing-cybersecurity-risk-in-industrial-iot-and-ot/,20,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.microsoft.com/security/blog/2020/10/21/addressing-cybersecurity-risk-in-industrial-iot-and-ot/,20,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.accenture.com/_acnmedia/PDF-136/Accenture-2020-Cyber-Threatscape-Full-Report.pdf,20,ENISA Threat Landscape 2021.pdf,hyperlink
https://hub.dragos.com/2020-year-in-review-download,20,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.dragos.com/threat-activity-groups/,20,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.ncsc.gov.uk/news/uk-allies-hold-chinese-state-responsible-for-pervasive-pattern-of-hacking,21,ENISA Threat Landscape 2021.pdf,textlink
https://www.zdnet.com/article/disinformation-for-hire-pr-firms-are-the-new-battleground-for-facebook/,21,ENISA Threat Landscape 2021.pdf,textlink
https://www.azerbaycan24.com/en/azerbaijani-hackers-broke-into-over-90-armenian-websites-video/,21,ENISA Threat Landscape 2021.pdf,textlink
https://www.accenture.com/_acnmedia/PDF-136/Accenture-2020-Cyber-Threatscape-Full-Report.pdf,21,ENISA Threat Landscape 2021.pdf,textlink
https://about.fb.com/wp-content/uploads/2021/05/IO-Threat-Report-May-20-2021.pdf,21,ENISA Threat Landscape 2021.pdf,textlink
https://www.controlrisks.com/our-thinking/insights/geopolitics-and-cyber-in-2021,21,ENISA Threat Landscape 2021.pdf,textlink
https://www.amazon.com/Hacker-State-Attacks-Normal-Geopolitics/dp/0674987551,21,ENISA Threat Landscape 2021.pdf,textlink
https://www.recordedfuture.com/redecho-targeting-indian-power-sector/,21,ENISA Threat Landscape 2021.pdf,textlink
https://www.azerbaycan24.com/en/azerbaijani-hackers-broke-into-over-,21,ENISA Threat Landscape 2021.pdf,textlink
https://www.zdnet.com/article/disinformation-for-hire-pr-firms-are-,21,ENISA Threat Landscape 2021.pdf,textlink
https://blog.talosintelligence.com/2020/10/poetrat-update.html,21,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/ics-threat-predictions-for-2021/99613/,21,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/apt-predictions-for-2021/99387/,21,ENISA Threat Landscape 2021.pdf,textlink
https://www.ncsc.gov.uk/news/uk-allies-hold-chinese-,21,ENISA Threat Landscape 2021.pdf,textlink
https://blog.talosintelligence.com/2020/10/poetrat-,21,ENISA Threat Landscape 2021.pdf,textlink
https://www.bbc.com/news/world-europe-54614392,21,ENISA Threat Landscape 2021.pdf,textlink
https://www.rnbo.gov.ua/en/Diialnist/4823.html,21,ENISA Threat Landscape 2021.pdf,textlink
https://www.amazon.com/Hacker-State-Attacks-,21,ENISA Threat Landscape 2021.pdf,textlink
https://www.amazon.com/Hacker-State-Attacks-Normal-Geopolitics/dp/0674987551,21,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.amazon.com/Hacker-State-Attacks-Normal-Geopolitics/dp/0674987551,21,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.controlrisks.com/our-thinking/insights/geopolitics-and-cyber-in-2021,21,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/apt-predictions-for-2021/99387/,21,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.recordedfuture.com/redecho-targeting-indian-power-sector/,21,ENISA Threat Landscape 2021.pdf,hyperlink
https://blog.talosintelligence.com/2020/10/poetrat-update.html,21,ENISA Threat Landscape 2021.pdf,hyperlink
https://blog.talosintelligence.com/2020/10/poetrat-update.html,21,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.bbc.com/news/world-europe-54614392,21,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.azerbaycan24.com/en/azerbaijani-hackers-broke-into-over-90-armenian-websites-video/,21,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.azerbaycan24.com/en/azerbaijani-hackers-broke-into-over-90-armenian-websites-video/,21,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.rnbo.gov.ua/en/Diialnist/4823.html,21,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.ncsc.gov.uk/news/uk-allies-hold-chinese-state-responsible-for-pervasive-pattern-of-hacking,21,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.ncsc.gov.uk/news/uk-allies-hold-chinese-state-responsible-for-pervasive-pattern-of-hacking,21,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.controlrisks.com/our-thinking/insights/geopolitics-and-cyber-in-2021,21,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.accenture.com/_acnmedia/PDF-136/Accenture-2020-Cyber-Threatscape-Full-Report.pdf,21,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/ics-threat-predictions-for-2021/99613/,21,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.zdnet.com/article/disinformation-for-hire-pr-firms-are-the-new-battleground-for-facebook/,21,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.zdnet.com/article/disinformation-for-hire-pr-firms-are-the-new-battleground-for-facebook/,21,ENISA Threat Landscape 2021.pdf,hyperlink
https://about.fb.com/wp-content/uploads/2021/05/IO-Threat-Report-May-20-2021.pdf,21,ENISA Threat Landscape 2021.pdf,hyperlink
https://euvsdisinfo.eu/eeas-special-report-update-short-assessment-of-narratives-and-disinformation-around-the-COVID-19-pandemic-update-december-2020-april-2021/?highlight=COVID,22,ENISA Threat Landscape 2021.pdf,textlink
https://euvsdisinfo.eu/eeas-special-report-update-short-assessment-of-narratives-and-disinformation-around-the-COVID-19-pandemic-update-may-november/?highlight=COVID,22,ENISA Threat Landscape 2021.pdf,textlink
https://www.tagesspiegel.de/politik/gefahr-fuer-die-bundestagswahl-angriffswellen-russischer-hacker-auf-abgeordnete/27418978.html,22,ENISA Threat Landscape 2021.pdf,textlink
https://euvsdisinfo.eu/disinformation-cases/?disinfo_keywords%5B%5D=106935&disinfo_keywords%5B%5D=88558&date=&per_page=,22,ENISA Threat Landscape 2021.pdf,textlink
https://www.disinfo.eu/publications/how-two-information-portals-hide-their-ties-to-the-russian-news-agency-inforos/,22,ENISA Threat Landscape 2021.pdf,textlink
https://apnews.com/article/virus-outbreak-ap-top-news-health-moscow-ap-fact-check-3acb089e6a333e051dbc4a465cb68ee1,22,ENISA Threat Landscape 2021.pdf,textlink
https://www.controlrisks.com/our-thinking/insights/disinformation-will-affect-more-than-elections-in-2021,22,ENISA Threat Landscape 2021.pdf,textlink
https://english.nctv.nl/documents/publications/2020/08/28/cyber-security-assessment-netherlands-2020,22,ENISA Threat Landscape 2021.pdf,textlink
https://euvsdisinfo.eu/eeas-special-report-update-short-assessment-of-narratives-and-disinformation-,22,ENISA Threat Landscape 2021.pdf,textlink
https://media.cert.europa.eu/static/MEMO/2021/TLP-WHITE-CERT-EU-Threat_Landscape_Report-Volume1.pdf,22,ENISA Threat Landscape 2021.pdf,textlink
https://euvsdisinfo.eu/eeas-special-report-update-short-assessment-of-narratives-and-,22,ENISA Threat Landscape 2021.pdf,textlink
https://www.amazon.com/Active-Measures-History-Disinformation-Political/dp/0374287260,22,ENISA Threat Landscape 2021.pdf,textlink
https://www.nytimes.com/2020/10/21/us/politics/iran-russia-election-interference.html,22,ENISA Threat Landscape 2021.pdf,textlink
https://about.fb.com/wp-content/uploads/2021/05/IO-Threat-Report-May-20-2021.pdf,22,ENISA Threat Landscape 2021.pdf,textlink
https://www.controlrisks.com/our-thinking/insights/disinformation-will-affect-,22,ENISA Threat Landscape 2021.pdf,textlink
https://apnews.com/article/virus-outbreak-ap-top-news-health-moscow-ap-fact-,22,ENISA Threat Landscape 2021.pdf,textlink
https://www.tagesspiegel.de/politik/gefahr-fuer-die-bundestagswahl-,22,ENISA Threat Landscape 2021.pdf,textlink
https://www.cyberscoop.com/bundestag-germany-hackers-ghostwriter/,22,ENISA Threat Landscape 2021.pdf,textlink
https://media.cert.europa.eu/static/MEMO/2021/TLP-WHITE-CERT-EU-,22,ENISA Threat Landscape 2021.pdf,textlink
https://euvsdisinfo.eu/what-happened-in-2020/?highlight=COVID,22,ENISA Threat Landscape 2021.pdf,textlink
https://go.recordedfuture.com/hubfs/reports/cta-2019-0821.pdf,22,ENISA Threat Landscape 2021.pdf,textlink
https://www.weforum.org/reports/the-global-risks-report-2021,22,ENISA Threat Landscape 2021.pdf,textlink
https://go.recordedfuture.com/hubfs/reports/cta-,22,ENISA Threat Landscape 2021.pdf,textlink
https://www.amazon.com/Active-Measures-History-,22,ENISA Threat Landscape 2021.pdf,textlink
https://us-cert.cisa.gov/ncas/alerts/aa20-304a,22,ENISA Threat Landscape 2021.pdf,textlink
https://www.disinfo.eu/publications/how-two-,22,ENISA Threat Landscape 2021.pdf,textlink
https://euvsdisinfo.eu/disinformation-,22,ENISA Threat Landscape 2021.pdf,textlink
https://www.nytimes.com/2020/10/21/us/politics/iran-russia-election-interference.html,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://us-cert.cisa.gov/ncas/alerts/aa20-304a,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.cyberscoop.com/bundestag-germany-hackers-ghostwriter/,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.tagesspiegel.de/politik/gefahr-fuer-die-bundestagswahl-angriffswellen-russischer-hacker-auf-abgeordnete/27418978.html,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.tagesspiegel.de/politik/gefahr-fuer-die-bundestagswahl-angriffswellen-russischer-hacker-auf-abgeordnete/27418978.html,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://apnews.com/article/virus-outbreak-ap-top-news-health-moscow-ap-fact-check-3acb089e6a333e051dbc4a465cb68ee1,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://apnews.com/article/virus-outbreak-ap-top-news-health-moscow-ap-fact-check-3acb089e6a333e051dbc4a465cb68ee1,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.disinfo.eu/publications/how-two-information-portals-hide-their-ties-to-the-russian-news-agency-inforos/,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.disinfo.eu/publications/how-two-information-portals-hide-their-ties-to-the-russian-news-agency-inforos/,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://euvsdisinfo.eu/disinformation-cases/?disinfo_keywords%5B%5D=106935&disinfo_keywords%5B%5D=88558&date=&per_page,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://euvsdisinfo.eu/disinformation-cases/?disinfo_keywords%5B%5D=106935&disinfo_keywords%5B%5D=88558&date=&per_page,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://euvsdisinfo.eu/eeas-special-report-update-short-assessment-of-narratives-and-disinformation-around-the-COVID-19-pandemic-update-december-2020-april-2021/?highlight=COVID,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://euvsdisinfo.eu/eeas-special-report-update-short-assessment-of-narratives-and-disinformation-around-the-COVID-19-pandemic-update-december-2020-april-2021/?highlight=COVID,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://euvsdisinfo.eu/eeas-special-report-update-short-assessment-of-narratives-and-disinformation-around-the-COVID-19-pandemic-update-may-november/?highlight=COVID,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://euvsdisinfo.eu/eeas-special-report-update-short-assessment-of-narratives-and-disinformation-around-the-COVID-19-pandemic-update-may-november/?highlight=COVID,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://euvsdisinfo.eu/what-happened-in-2020/?highlight=COVID,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.weforum.org/reports/the-global-risks-report-2021,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.controlrisks.com/our-thinking/insights/disinformation-will-affect-more-than-elections-in-2021,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.controlrisks.com/our-thinking/insights/disinformation-will-affect-more-than-elections-in-2021,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://english.nctv.nl/documents/publications/2020/08/28/cyber-security-assessment-netherlands-2020,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://media.cert.europa.eu/static/MEMO/2021/TLP-WHITE-CERT-EU-Threat_Landscape_Report-Volume1.pdf,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://media.cert.europa.eu/static/MEMO/2021/TLP-WHITE-CERT-EU-Threat_Landscape_Report-Volume1.pdf,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://go.recordedfuture.com/hubfs/reports/cta-2019-0821.pdf,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://go.recordedfuture.com/hubfs/reports/cta-2019-0821.pdf,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.amazon.com/Active-Measures-History-Disinformation-Political/dp/0374287260,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.amazon.com/Active-Measures-History-Disinformation-Political/dp/0374287260,22,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.tagesspiegel.de/politik/gefahr-fuer-die-bundestagswahl-angriffswellen-russischer-hacker-auf-abgeordnete/27418978.html,23,ENISA Threat Landscape 2021.pdf,textlink
https://www.fireeye.com/blog/threat-research/2021/04/espionage-group-unc1151-likely-conducts-ghostwriter-influence-activity.html,23,ENISA Threat Landscape 2021.pdf,textlink
https://www.pwc.co.uk/issues/cyber-security-services/insights/five-cyber-threat-trends-to-prepare-for-in-2021.html,23,ENISA Threat Landscape 2021.pdf,textlink
https://abcnews.go.com/International/wireStory/polish-intelligence-agencies-link-cyberattack-russia-78420183,23,ENISA Threat Landscape 2021.pdf,textlink
https://www.reuters.com/world/poland-says-it-sees-link-between-hacking-russian-secret-services-2021-06-22/,23,ENISA Threat Landscape 2021.pdf,textlink
https://www.volkskrant.nl/nieuws-achtergrond/russian-and-chinese-hackers-gained-access-to-ema~bdc61ba59/,23,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/apt-annual-review-what-the-worlds-threat-actors-got-up-to-in-2020/99574/,23,ENISA Threat Landscape 2021.pdf,textlink
https://www.volkskrant.nl/nieuws-achtergrond/russian-and-chinese-hackers-gained-access-to-ema~,23,ENISA Threat Landscape 2021.pdf,textlink
