Links,Page,DocumentID,LinkType
https://www.herjavecgroup.com/wp-content/uploads/2017/06/Cybersecurity-trends-2017-survey-report.pdf,79,ENISA Threat Landscape 2017.pdf,textlink
"http://www.iisp.gatech.edu/sites/default/files/documents/2017_threats_report_finalblu-web.pdf,",79,ENISA Threat Landscape 2017.pdf,textlink
"https://www.prot-on.com/tips-to-prevent-information-leaks-in-your-company,",79,ENISA Threat Landscape 2017.pdf,textlink
"https://tld.mcafee.com/exploit_kits.html,",79,ENISA Threat Landscape 2017.pdf,textlink
http://www.iisp.gatech.edu/sites/default/files/documents/2017_threats_report_finalblu-web.pdf,79,ENISA Threat Landscape 2017.pdf,hyperlink
https://tld.mcafee.com/exploit_kits.html,79,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.prot-on.com/tips-to-prevent-information-leaks-in-your-company,79,ENISA Threat Landscape 2017.pdf,hyperlink
"http://pages.checkpoint.com/global-cyber-attack-trends-2017-11.html?utm_source=blog&utm_medium=cp%20website&utm_campaign=CM_BLG_17Q3_WW_Global%20Trends%20Report%202017%20Blog,",80,ENISA Threat Landscape 2017.pdf,textlink
"https://www.alertlogic.com/resources/industry-reports/cybersecurity-trends-2017-spotlight-report/,",80,ENISA Threat Landscape 2017.pdf,textlink
"http://www.verizonenterprise.com/verizon-insights-lab/dbir/2017/,",80,ENISA Threat Landscape 2017.pdf,textlink
http://pages.checkpoint.com/global-cyber-attack-trends-2017-,80,ENISA Threat Landscape 2017.pdf,textlink
"https://infowatch.com/analytics/leaks_monitoring/request#,",80,ENISA Threat Landscape 2017.pdf,textlink
https://infowatch.com/analytics/leaks_monitoring/request#,80,ENISA Threat Landscape 2017.pdf,textlink
https://infowatch.com/analytics/leaks_monitoring/request,80,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.verizonenterprise.com/verizon-insights-lab/dbir/2017/,80,ENISA Threat Landscape 2017.pdf,hyperlink
http://pages.checkpoint.com/global-cyber-attack-trends-2017-11.html?utm_source=blog&utm_medium=cp%20website&utm_campaign=CM_BLG_17Q3_WW_Global%20Trends%20Report%202017%20Blog,80,ENISA Threat Landscape 2017.pdf,hyperlink
http://pages.checkpoint.com/global-cyber-attack-trends-2017-11.html?utm_source=blog&utm_medium=cp%20website&utm_campaign=CM_BLG_17Q3_WW_Global%20Trends%20Report%202017%20Blog,80,ENISA Threat Landscape 2017.pdf,hyperlink
http://pages.checkpoint.com/global-cyber-attack-trends-2017-11.html?utm_source=blog&utm_medium=cp%20website&utm_campaign=CM_BLG_17Q3_WW_Global%20Trends%20Report%202017%20Blog,80,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.alertlogic.com/resources/industry-reports/cybersecurity-trends-2017-spotlight-report/,80,ENISA Threat Landscape 2017.pdf,hyperlink
"https://blogs.technet.microsoft.com/mmpc/2017/01/23/exploit-kits-remain-a-cybercrime-staple-against-outdated-software-2016-threat-landscape-review-series/,",81,ENISA Threat Landscape 2017.pdf,textlink
https://blogs.technet.microsoft.com/mmpc/2017/01/23/exploit-kits-remain-a-cybercrime-staple-against-,81,ENISA Threat Landscape 2017.pdf,textlink
"https://blog.malwarebytes.com/threat-analysis/2017/03/exploit-kits-winter-2017-review/,",81,ENISA Threat Landscape 2017.pdf,textlink
"https://www.virusbulletin.com/uploads/pdf/magazine/2017/201709-vbweb-comparative.pdf,",81,ENISA Threat Landscape 2017.pdf,textlink
"https://www.proofpoint.com/us/threat-insight/post/cybersecurity-predictions-2017,",81,ENISA Threat Landscape 2017.pdf,textlink
"http://securityaffairs.co/wordpress/62021/malware/disdain-exploit-kit.html,",81,ENISA Threat Landscape 2017.pdf,textlink
https://blog.malwarebytes.com/threat-analysis/2017/03/exploit-kits-winter-2017-review/,81,ENISA Threat Landscape 2017.pdf,hyperlink
https://blogs.technet.microsoft.com/mmpc/2017/01/23/exploit-kits-remain-a-cybercrime-staple-against-outdated-software-2016-threat-landscape-review-series/,81,ENISA Threat Landscape 2017.pdf,hyperlink
https://blogs.technet.microsoft.com/mmpc/2017/01/23/exploit-kits-remain-a-cybercrime-staple-against-outdated-software-2016-threat-landscape-review-series/,81,ENISA Threat Landscape 2017.pdf,hyperlink
http://securityaffairs.co/wordpress/62021/malware/disdain-exploit-kit.html,81,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.virusbulletin.com/uploads/pdf/magazine/2017/201709-vbweb-comparative.pdf,81,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.proofpoint.com/us/threat-insight/post/cybersecurity-predictions-2017,81,ENISA Threat Landscape 2017.pdf,hyperlink
"https://blog.checkpoint.com/2017/04/13/marchs-wanted-malware-list-exploit-kits-rise-popularity/,",82,ENISA Threat Landscape 2017.pdf,textlink
"https://blog.malwarebytes.com/threat-analysis/2017/03/exploit-kits-winter-2017-review/,",82,ENISA Threat Landscape 2017.pdf,textlink
"https://researchcenter.paloaltonetworks.com/2017/06/unit42-decline-rig-exploit-kit/,",82,ENISA Threat Landscape 2017.pdf,textlink
"https://www.zscaler.com/blogs/research/top-exploit-kit-activity-roundup-spring-2017,",82,ENISA Threat Landscape 2017.pdf,textlink
"https://www.zscaler.com/blogs/research/top-exploit-kit-activity-roundup-summer-2017,",82,ENISA Threat Landscape 2017.pdf,textlink
"https://www.proofpoint.com/us/threat-insight/post/cybersecurity-predictions-2017,",82,ENISA Threat Landscape 2017.pdf,textlink
"https://blog.barkly.com/ransomware-statistics-2017,",82,ENISA Threat Landscape 2017.pdf,textlink
https://www.zscaler.com/blogs/research/top-exploit-kit-activity-roundup-spring-2017,82,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.zscaler.com/blogs/research/top-exploit-kit-activity-roundup-spring-2017,82,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.zscaler.com/blogs/research/top-exploit-kit-activity-roundup-summer-2017,82,ENISA Threat Landscape 2017.pdf,hyperlink
https://blog.barkly.com/ransomware-statistics-2017,82,ENISA Threat Landscape 2017.pdf,hyperlink
https://blog.malwarebytes.com/threat-analysis/2017/03/exploit-kits-winter-2017-review/,82,ENISA Threat Landscape 2017.pdf,hyperlink
https://blog.checkpoint.com/2017/04/13/marchs-wanted-malware-list-exploit-kits-rise-popularity/,82,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.proofpoint.com/us/threat-insight/post/cybersecurity-predictions-2017,82,ENISA Threat Landscape 2017.pdf,hyperlink
https://researchcenter.paloaltonetworks.com/2017/06/unit42-decline-rig-exploit-kit/,82,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.trustwave.com/Company/Newsroom/News/2017-Trustwave-Global-Report-Reveals-Cybersecurity-Trends/,",83,ENISA Threat Landscape 2017.pdf,textlink
https://www.trustwave.com/Company/Newsroom/News/2017-Trustwave-Global-Report-Reveals-Cybersecurity-,83,ENISA Threat Landscape 2017.pdf,textlink
"https://tld.mcafee.com/exploit_kits.html,",83,ENISA Threat Landscape 2017.pdf,textlink
https://www.trustwave.com/Company/Newsroom/News/2017-Trustwave-Global-Report-Reveals-Cybersecurity-Trends/,83,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.trustwave.com/Company/Newsroom/News/2017-Trustwave-Global-Report-Reveals-Cybersecurity-Trends/,83,ENISA Threat Landscape 2017.pdf,hyperlink
https://tld.mcafee.com/exploit_kits.html,83,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.sans.org/reading-room/whitepapers/detection/neutrino-exploit-kit-analysis-threat-indicators-36892,",84,ENISA Threat Landscape 2017.pdf,textlink
"http://documents.trendmicro.com/assets/guides/executive-brief-exploits-as-a-service.pdf,",84,ENISA Threat Landscape 2017.pdf,textlink
"https://blog.malwarebytes.com/threats/exploit-kits/,",84,ENISA Threat Landscape 2017.pdf,textlink
https://blog.malwarebytes.com/threats/exploit-kits/,84,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.sans.org/reading-room/whitepapers/detection/neutrino-exploit-kit-analysis-threat-indicators-36892,84,ENISA Threat Landscape 2017.pdf,hyperlink
http://documents.trendmicro.com/assets/guides/executive-brief-exploits-as-a-service.pdf,84,ENISA Threat Landscape 2017.pdf,hyperlink
"https://documents.trendmicro.com/assets/rpt/rpt-2017-Midyear-Security-Roundup-The-Cost-of-Compromise.pdf,",85,ENISA Threat Landscape 2017.pdf,textlink
"https://blogs.technet.microsoft.com/mmpc/2017/02/14/ransomware-2016-threat-landscape-review/,",85,ENISA Threat Landscape 2017.pdf,textlink
"https://starcom.tech/wp-content/uploads/2017/05/SonicWall-Threat-Report_Visual-Summary.pdf,",85,ENISA Threat Landscape 2017.pdf,textlink
"https://www.malwarebytes.com/pdf/white-papers/CybercrimeTacticsAndTechniques-Q2-2017.pdf,",85,ENISA Threat Landscape 2017.pdf,textlink
"http://blog.talosintelligence.com/2017/05/terror-evolved-exploit-kit-matures.html,",85,ENISA Threat Landscape 2017.pdf,textlink
"https://www.symantec.com/content/dam/symantec/docs/reports/istr-22-2017-en.pdf,",85,ENISA Threat Landscape 2017.pdf,textlink
https://www.malwarebytes.com/pdf/white-papers/CybercrimeTacticsAndTechniques-Q2-2017.pdf,85,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.symantec.com/content/dam/symantec/docs/reports/istr-22-2017-en.pdf,85,ENISA Threat Landscape 2017.pdf,hyperlink
https://documents.trendmicro.com/assets/rpt/rpt-2017-Midyear-Security-Roundup-The-Cost-of-Compromise.pdf,85,ENISA Threat Landscape 2017.pdf,hyperlink
https://blogs.technet.microsoft.com/mmpc/2017/02/14/ransomware-2016-threat-landscape-review/,85,ENISA Threat Landscape 2017.pdf,hyperlink
http://blog.talosintelligence.com/2017/05/terror-evolved-exploit-kit-matures.html,85,ENISA Threat Landscape 2017.pdf,hyperlink
https://starcom.tech/wp-content/uploads/2017/05/SonicWall-Threat-Report_Visual-Summary.pdf,85,ENISA Threat Landscape 2017.pdf,hyperlink
"http://newsroom.trendmicro.com/press-release/company-milestones/cyber-espionage-tops-list-most-serious-threat-concern-global-busine,",86,ENISA Threat Landscape 2017.pdf,textlink
http://newsroom.trendmicro.com/press-release/company-milestones/cyber-espionage-tops-list-most-serious-,86,ENISA Threat Landscape 2017.pdf,textlink
"https://www.theguardian.com/us-news/2017/jun/23/obama-cia-warning-russia-election-hack-report,",86,ENISA Threat Landscape 2017.pdf,textlink
"http://www.information-age.com/cyber-threat-new-face-espionage-123462346/,",86,ENISA Threat Landscape 2017.pdf,textlink
"https://www.blackhat.com/docs/us-17/2017-Black-Hat-Attendee-Survey.pdf,",86,ENISA Threat Landscape 2017.pdf,textlink
"http://www.information-age.com/state-sponsored-hacking-123462535/,",86,ENISA Threat Landscape 2017.pdf,textlink
http://newsroom.trendmicro.com/press-release/company-milestones/cyber-espionage-tops-list-most-serious-threat-concern-global-busine,86,ENISA Threat Landscape 2017.pdf,hyperlink
http://newsroom.trendmicro.com/press-release/company-milestones/cyber-espionage-tops-list-most-serious-threat-concern-global-busine,86,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.blackhat.com/docs/us-17/2017-Black-Hat-Attendee-Survey.pdf,86,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.theguardian.com/us-news/2017/jun/23/obama-cia-warning-russia-election-hack-report,86,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.information-age.com/state-sponsored-hacking-123462535/,86,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.information-age.com/cyber-threat-new-face-espionage-123462346/,86,ENISA Threat Landscape 2017.pdf,hyperlink
"http://newsroom.trendmicro.com/press-release/company-milestones/cyber-espionage-tops-list-most-serious-threat-concern-global-busine,",87,ENISA Threat Landscape 2017.pdf,textlink
http://newsroom.trendmicro.com/press-release/company-milestones/cyber-espionage-tops-list-most-serious-,87,ENISA Threat Landscape 2017.pdf,textlink
"http://www.clearskysec.com/wp-content/uploads/2017/07/Operation_Wilted_Tulip.pdf,",87,ENISA Threat Landscape 2017.pdf,textlink
"https://www.fireeye.com/blog/threat-research/2017/05/cyber-espionage-apt32.html,",87,ENISA Threat Landscape 2017.pdf,textlink
"https://www.trendmicro.com/vinfo/us/security/news/cyber-attacks/ec,",87,ENISA Threat Landscape 2017.pdf,textlink
"https://thehackernews.com/2017/07/opykittens-cyber-espionage.html,",87,ENISA Threat Landscape 2017.pdf,textlink
"https://attack.mitre.org/pre-attack/index.php/Group/PRE-G0025,",87,ENISA Threat Landscape 2017.pdf,textlink
"https://en.wikipedia.org/wiki/Fancy_Bear,",87,ENISA Threat Landscape 2017.pdf,textlink
"https://en.wikipedia.org/wiki/Cozy_Bear,",87,ENISA Threat Landscape 2017.pdf,textlink
http://newsroom.trendmicro.com/press-release/company-milestones/cyber-espionage-tops-list-most-serious-threat-concern-global-busine,87,ENISA Threat Landscape 2017.pdf,hyperlink
http://newsroom.trendmicro.com/press-release/company-milestones/cyber-espionage-tops-list-most-serious-threat-concern-global-busine,87,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.trendmicro.com/vinfo/us/security/news/cyber-attacks/ec,87,ENISA Threat Landscape 2017.pdf,hyperlink
https://thehackernews.com/2017/07/opykittens-cyber-espionage.html,87,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.clearskysec.com/wp-content/uploads/2017/07/Operation_Wilted_Tulip.pdf,87,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.fireeye.com/blog/threat-research/2017/05/cyber-espionage-apt32.html,87,ENISA Threat Landscape 2017.pdf,hyperlink
https://en.wikipedia.org/wiki/Fancy_Bear,87,ENISA Threat Landscape 2017.pdf,hyperlink
https://en.wikipedia.org/wiki/Cozy_Bear,87,ENISA Threat Landscape 2017.pdf,hyperlink
https://attack.mitre.org/pre-attack/index.php/Group/PRE-G0025,87,ENISA Threat Landscape 2017.pdf,hyperlink
"http://newsroom.trendmicro.com/press-release/company-milestones/cyber-espionage-tops-list-most-serious-threat-concern-global-busine,",88,ENISA Threat Landscape 2017.pdf,textlink
http://newsroom.trendmicro.com/press-release/company-milestones/cyber-espionage-tops-list-most-serious-,88,ENISA Threat Landscape 2017.pdf,textlink
"http://www.verizonenterprise.com/resources/reports/rp_DBIR_2016_Report_en_xg.pdf,",88,ENISA Threat Landscape 2017.pdf,textlink
"https://www.fireeye.com/blog/threat-research/2017/05/cyber-espionage-apt32.html,",88,ENISA Threat Landscape 2017.pdf,textlink
"https://www.symantec.com/content/dam/symantec/docs/reports/istr-22-2017-en.pdf,",88,ENISA Threat Landscape 2017.pdf,textlink
"https://www.mcafee.com/us/resources/reports/rp-threats-predictions-2017.pdf,",88,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/apt-trends-report-q3-2017/83162/,",88,ENISA Threat Landscape 2017.pdf,textlink
http://www.verizonenterprise.com/resources/reports/rp_DBIR_2016_Report_en_xg.pdf,88,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.symantec.com/content/dam/symantec/docs/reports/istr-22-2017-en.pdf,88,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/apt-trends-report-q3-2017/83162/,88,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.mcafee.com/us/resources/reports/rp-threats-predictions-2017.pdf,88,ENISA Threat Landscape 2017.pdf,hyperlink
http://newsroom.trendmicro.com/press-release/company-milestones/cyber-espionage-tops-list-most-serious-threat-concern-global-busine,88,ENISA Threat Landscape 2017.pdf,hyperlink
http://newsroom.trendmicro.com/press-release/company-milestones/cyber-espionage-tops-list-most-serious-threat-concern-global-busine,88,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.fireeye.com/blog/threat-research/2017/05/cyber-espionage-apt32.html,88,ENISA Threat Landscape 2017.pdf,hyperlink
"http://www.zdnet.com/article/hackers-are-re-using-free-online-tools-as-part-of-their-cyber-espionage-campaigns/,",90,ENISA Threat Landscape 2017.pdf,textlink
"https://theintercept.com/2017/10/04/masquerading-hackers-are-forcing-a-rethink-of-how-attacks-are-traced/,",90,ENISA Threat Landscape 2017.pdf,textlink
http://www.zdnet.com/article/hackers-are-re-using-free-online-tools-as-part-of-their-cyber-espionage-,90,ENISA Threat Landscape 2017.pdf,textlink
"https://cybersecurityventures.com/zero-day-vulnerabilities-attacks-exploits-report-2017/,",90,ENISA Threat Landscape 2017.pdf,textlink
"http://www.nybooks.com/daily/2017/07/19/hacking-the-vote-trump-russia-who-helped-whom/,",90,ENISA Threat Landscape 2017.pdf,textlink
"https://www.schneier.com/blog/archives/2017/07/zero-day_vulner.html,",90,ENISA Threat Landscape 2017.pdf,textlink
"http://limn.it/whos-hacking-whom/,",90,ENISA Threat Landscape 2017.pdf,textlink
http://limn.it/whos-hacking-whom/,90,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.nybooks.com/daily/2017/07/19/hacking-the-vote-trump-russia-who-helped-whom/,90,ENISA Threat Landscape 2017.pdf,hyperlink
https://theintercept.com/2017/10/04/masquerading-hackers-are-forcing-a-rethink-of-how-attacks-are-traced/,90,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.zdnet.com/article/hackers-are-re-using-free-online-tools-as-part-of-their-cyber-espionage-campaigns/,90,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.zdnet.com/article/hackers-are-re-using-free-online-tools-as-part-of-their-cyber-espionage-campaigns/,90,ENISA Threat Landscape 2017.pdf,hyperlink
https://cybersecurityventures.com/zero-day-vulnerabilities-attacks-exploits-report-2017/,90,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.schneier.com/blog/archives/2017/07/zero-day_vulner.html,90,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.ncsc.nl/english/current-topics/Cyber+Security+Assessment+Netherlands/cyber-security-assessment-netherlands-2017.html,",91,ENISA Threat Landscape 2017.pdf,textlink
"http://www.dw.com/en/norwegian-newspaper-reveals-australian-police-ran-child-porn-site-childs-play-for-11-months/a-40865610,",91,ENISA Threat Landscape 2017.pdf,textlink
"https://krebsonsecurity.com/2017/07/after-alphabays-demise-customers-flocked-to-dark-market-run-by-dutch-police/,",91,ENISA Threat Landscape 2017.pdf,textlink
"https://www.swiftinstitute.org/wp-content/uploads/2017/10/SIWP-2016-004-Cyber-Threat-Landscape-Carter-Final.pdf,",91,ENISA Threat Landscape 2017.pdf,textlink
"https://www.safety4sea.com/wp-content/uploads/2017/09/UK-Cyber-Security-Code-of-Practice-for-ships-2017_09.pdf,",91,ENISA Threat Landscape 2017.pdf,textlink
https://www.ncsc.nl/english/current-topics/Cyber+Security+Assessment+Netherlands/cyber-security-assessment-,91,ENISA Threat Landscape 2017.pdf,textlink
http://www.dw.com/en/norwegian-newspaper-reveals-australian-police-ran-child-porn-site-childs-play-for-11-,91,ENISA Threat Landscape 2017.pdf,textlink
https://krebsonsecurity.com/2017/07/after-alphabays-demise-customers-flocked-to-dark-market-run-by-dutch-,91,ENISA Threat Landscape 2017.pdf,textlink
https://www.swiftinstitute.org/wp-content/uploads/2017/10/SIWP-2016-004-Cyber-Threat-Landscape-Carter-,91,ENISA Threat Landscape 2017.pdf,textlink
https://www.safety4sea.com/wp-content/uploads/2017/09/UK-Cyber-Security-Code-of-Practice-for-ships-,91,ENISA Threat Landscape 2017.pdf,textlink
"https://www.pwc.co.uk/issues/cyber-security-data-privacy/insights/operation-cloud-hopper.html,",91,ENISA Threat Landscape 2017.pdf,textlink
"https://cdn.securelist.com/files/2016/10/Bartholomew-GuerreroSaade-VB2016.pdf,",91,ENISA Threat Landscape 2017.pdf,textlink
"https://www.wodc.nl/binaries/2740_Volledige_Tekst_tcm28-273243.pdf,",91,ENISA Threat Landscape 2017.pdf,textlink
"https://www.f-secure.com/documents/996508/1030745/callisto-group,",91,ENISA Threat Landscape 2017.pdf,textlink
"https://krebsonsecurity.com/2017/09/who-is-marcus-hutchins/,",91,ENISA Threat Landscape 2017.pdf,textlink
https://www.wodc.nl/binaries/2740_Volledige_Tekst_tcm28-273243.pdf,91,ENISA Threat Landscape 2017.pdf,hyperlink
https://cdn.securelist.com/files/2016/10/Bartholomew-GuerreroSaade-VB2016.pdf,91,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.f-secure.com/documents/996508/1030745/callisto-group,91,ENISA Threat Landscape 2017.pdf,hyperlink
https://krebsonsecurity.com/2017/09/who-is-marcus-hutchins/,91,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.swiftinstitute.org/wp-content/uploads/2017/10/SIWP-2016-004-Cyber-Threat-Landscape-Carter-Final.pdf,91,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.swiftinstitute.org/wp-content/uploads/2017/10/SIWP-2016-004-Cyber-Threat-Landscape-Carter-Final.pdf,91,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.ncsc.nl/english/current-topics/Cyber+Security+Assessment+Netherlands/cyber-security-assessment-netherlands-2017.html,91,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.ncsc.nl/english/current-topics/Cyber+Security+Assessment+Netherlands/cyber-security-assessment-netherlands-2017.html,91,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.safety4sea.com/wp-content/uploads/2017/09/UK-Cyber-Security-Code-of-Practice-for-ships-2017_09.pdf,91,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.safety4sea.com/wp-content/uploads/2017/09/UK-Cyber-Security-Code-of-Practice-for-ships-2017_09.pdf,91,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.dw.com/en/norwegian-newspaper-reveals-australian-police-ran-child-porn-site-childs-play-for-11-months/a-40865610,91,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.dw.com/en/norwegian-newspaper-reveals-australian-police-ran-child-porn-site-childs-play-for-11-months/a-40865610,91,ENISA Threat Landscape 2017.pdf,hyperlink
https://krebsonsecurity.com/2017/07/after-alphabays-demise-customers-flocked-to-dark-market-run-by-dutch-police/,91,ENISA Threat Landscape 2017.pdf,hyperlink
https://krebsonsecurity.com/2017/07/after-alphabays-demise-customers-flocked-to-dark-market-run-by-dutch-police/,91,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.pwc.co.uk/issues/cyber-security-data-privacy/insights/operation-cloud-hopper.html,91,ENISA Threat Landscape 2017.pdf,hyperlink
"http://www.spyware-techie.com/zeus-panda-trojan-spreads-through-google-search?utm_source=hs_email&utm_medium=email&utm_content=58308840&_hsenc=p2ANqtz--2nxbblBq0U3oBDBs4xmmZS3Nymyg8KWgt-20bJZhVWaQJJf5X5KAy3XHSm581Zq27eySy-I5w6ZFMCC_Rm_u8WikfDzISKy85i-WS5atS1twCZNk&_hsmi=58308840,",92,ENISA Threat Landscape 2017.pdf,textlink
"https://www.rsaconference.com/writable/presentations/file_upload/spo2-r11_the-malware-monetization-machine.pdf,",92,ENISA Threat Landscape 2017.pdf,textlink
"https://www.csoonline.com/article/3234716/phishing/types-of-phishing-attacks-and-how-to-identify-them.html,",92,ENISA Threat Landscape 2017.pdf,textlink
https://www.rsaconference.com/writable/presentations/file_upload/spo2-r11_the-malware-monetization-,92,ENISA Threat Landscape 2017.pdf,textlink
"http://www.idtheftcenter.org/images/breach/2017Breaches/ITRCBreachStatsReportSummary_2017.pdf,",92,ENISA Threat Landscape 2017.pdf,textlink
"https://www.symantec.com/content/dam/symantec/docs/reports/istr-22-2017-en.pdf,",92,ENISA Threat Landscape 2017.pdf,textlink
"https://insider.integralads.com/monetising-ad-fraud-fraudsters-perspective/,",92,ENISA Threat Landscape 2017.pdf,textlink
http://www.spyware-techie.com/zeus-panda-trojan-spreads-through-google-,92,ENISA Threat Landscape 2017.pdf,textlink
"http://www.verizonenterprise.com/verizon-insights-lab/dbir/2017/,",92,ENISA Threat Landscape 2017.pdf,textlink
"https://www.theregister.co.uk/2017/10/05/fog_of_cyberwar/,",92,ENISA Threat Landscape 2017.pdf,textlink
"http://www.hackmageddon.com/,",92,ENISA Threat Landscape 2017.pdf,textlink
http://www.hackmageddon.com/,92,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.verizonenterprise.com/verizon-insights-lab/dbir/2017/,92,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.idtheftcenter.org/images/breach/2017Breaches/ITRCBreachStatsReportSummary_2017.pdf,92,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.csoonline.com/article/3234716/phishing/types-of-phishing-attacks-and-how-to-identify-them.html,92,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.spyware-techie.com/zeus-panda-trojan-spreads-through-google-search?utm_source=hs_email&utm_medium=email&utm_content=58308840&_hsenc=p2ANqtz--2nxbblBq0U3oBDBs4xmmZS3Nymyg8KWgt-20bJZhVWaQJJf5X5KAy3XHSm581Zq27eySy-I5w6ZFMCC_Rm_u8WikfDzISKy85i-WS5atS1twCZNk&_hsmi=58308840,92,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.spyware-techie.com/zeus-panda-trojan-spreads-through-google-search?utm_source=hs_email&utm_medium=email&utm_content=58308840&_hsenc=p2ANqtz--2nxbblBq0U3oBDBs4xmmZS3Nymyg8KWgt-20bJZhVWaQJJf5X5KAy3XHSm581Zq27eySy-I5w6ZFMCC_Rm_u8WikfDzISKy85i-WS5atS1twCZNk&_hsmi=58308840,92,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.spyware-techie.com/zeus-panda-trojan-spreads-through-google-search?utm_source=hs_email&utm_medium=email&utm_content=58308840&_hsenc=p2ANqtz--2nxbblBq0U3oBDBs4xmmZS3Nymyg8KWgt-20bJZhVWaQJJf5X5KAy3XHSm581Zq27eySy-I5w6ZFMCC_Rm_u8WikfDzISKy85i-WS5atS1twCZNk&_hsmi=58308840,92,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.spyware-techie.com/zeus-panda-trojan-spreads-through-google-search?utm_source=hs_email&utm_medium=email&utm_content=58308840&_hsenc=p2ANqtz--2nxbblBq0U3oBDBs4xmmZS3Nymyg8KWgt-20bJZhVWaQJJf5X5KAy3XHSm581Zq27eySy-I5w6ZFMCC_Rm_u8WikfDzISKy85i-WS5atS1twCZNk&_hsmi=58308840,92,ENISA Threat Landscape 2017.pdf,hyperlink
https://insider.integralads.com/monetising-ad-fraud-fraudsters-perspective/,92,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.symantec.com/content/dam/symantec/docs/reports/istr-22-2017-en.pdf,92,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.rsaconference.com/writable/presentations/file_upload/spo2-r11_the-malware-monetization-machine.pdf,92,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.rsaconference.com/writable/presentations/file_upload/spo2-r11_the-malware-monetization-machine.pdf,92,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.theregister.co.uk/2017/10/05/fog_of_cyberwar/,92,ENISA Threat Landscape 2017.pdf,hyperlink
"http://www.independent.co.uk/news/world/asia/north-korea-responsible-wannacry-ransomware-microsoft-brad-smith-cyber-attack-nsa-a8000166.html,",93,ENISA Threat Landscape 2017.pdf,textlink
"https://www.theguardian.com/media/2017/mar/07/wikileaks-publishes-biggest-ever-leak-of-secret-cia-documents-hacking-surveillance,",93,ENISA Threat Landscape 2017.pdf,textlink
http://www.independent.co.uk/news/world/asia/north-korea-responsible-wannacry-ransomware-microsoft-brad-,93,ENISA Threat Landscape 2017.pdf,textlink
https://www.theguardian.com/media/2017/mar/07/wikileaks-publishes-biggest-ever-leak-of-secret-cia-,93,ENISA Threat Landscape 2017.pdf,textlink
"https://www.cybersecurityintelligence.com/blog/which-countries-are-ready-for-cyberwar-2763.html,",93,ENISA Threat Landscape 2017.pdf,textlink
"http://www.zdnet.com/article/us-intelligence-30-countries-building-cyber-attack-capabilities/,",93,ENISA Threat Landscape 2017.pdf,textlink
"https://www.bomgar.com/resources/whitepapers/secure-access-threat-report,",93,ENISA Threat Landscape 2017.pdf,textlink
