Links,Page,DocumentID,LinkType
http://www.pcworld.com/article/3133847/internet/ddos-attack-on-dyn-knocks-spotify-twitter-github-etsy-and-more-offline.html,77,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.pcworld.com/article/3133847/internet/ddos-attack-on-dyn-knocks-spotify-twitter-github-etsy-and-more-offline.html,77,ENISA Threat Landscape 2016.pdf,hyperlink
http://searchsecurity.techtarget.com/news/450401962/Details-emerging-on-Dyn-DNS-DDoS-attack-Mirai-IoT-botnet,77,ENISA Threat Landscape 2016.pdf,hyperlink
http://searchsecurity.techtarget.com/news/450401962/Details-emerging-on-Dyn-DNS-DDoS-attack-Mirai-IoT-botnet,77,ENISA Threat Landscape 2016.pdf,hyperlink
http://securityaffairs.co/wordpress/51726/cyber-crime/ovh-hit-botnet-iot.html,77,ENISA Threat Landscape 2016.pdf,hyperlink
http://documents.trendmicro.com/images/TEx/articles/targeted-attack-stages.jpg,77,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.itbusiness.ca/wp-content/uploads/2011/12/symantec.jpg,77,ENISA Threat Landscape 2016.pdf,hyperlink
https://en.wikipedia.org/wiki/Watering_hole_attack,77,ENISA Threat Landscape 2016.pdf,hyperlink
"https://1.bp.blogspot.com/-KrWEjffgbgM/V4ZzHftbVgI/AAAAAAAAAIo/O962UNy7e1EPhjG2NRsqZNriVQT8so2hACLcB/s1600/777.png,",78,ENISA Threat Landscape 2016.pdf,textlink
"https://securelist.com/analysis/publications/75533/faq-the-projectsauron-apt/,",78,ENISA Threat Landscape 2016.pdf,textlink
"https://en.wikipedia.org/wiki/Supply_chain_attack,",78,ENISA Threat Landscape 2016.pdf,textlink
https://1.bp.blogspot.com/-,78,ENISA Threat Landscape 2016.pdf,textlink
https://securelist.com/analysis/publications/75533/faq-the-projectsauron-apt/,78,ENISA Threat Landscape 2016.pdf,hyperlink
https://en.wikipedia.org/wiki/Supply_chain_attack,78,ENISA Threat Landscape 2016.pdf,hyperlink
https://1.bp.blogspot.com/-KrWEjffgbgM/V4ZzHftbVgI/AAAAAAAAAIo/O962UNy7e1EPhjG2NRsqZNriVQT8so2hACLcB/s1600/777.png,78,ENISA Threat Landscape 2016.pdf,hyperlink
https://1.bp.blogspot.com/-KrWEjffgbgM/V4ZzHftbVgI/AAAAAAAAAIo/O962UNy7e1EPhjG2NRsqZNriVQT8so2hACLcB/s1600/777.png,78,ENISA Threat Landscape 2016.pdf,hyperlink
"https://bobsullivan.net/election2016/scientists-have-evidence-that-hackers-cost-hillary-the-election-wrong-our-election-process-really-really-wrong/?utm_source=BobSullivan.net&utm_campaign=3a193217e5-RSS_EMAIL_CAMPAIGN&utm_medium=email&utm_term=0_edc212b71b-3a193217e5-198020001,",79,ENISA Threat Landscape 2016.pdf,textlink
"http://www.slate.com/blogs/the_slatest/2016/09/28/fbi_says_it_has_detected_more_attempts_to_hack_voter_registration_systems.html,",79,ENISA Threat Landscape 2016.pdf,textlink
"http://www.manufacturing.net/news/2015/06/report-russian-internet-trolls-behind-louisiana-chemical-explosion-hoax,",79,ENISA Threat Landscape 2016.pdf,textlink
https://bobsullivan.net/election2016/scientists-have-evidence-that-hackers-cost-hillary-the-election-wrong-our-,79,ENISA Threat Landscape 2016.pdf,textlink
http://www.manufacturing.net/news/2015/06/report-russian-internet-trolls-behind-louisiana-chemical-explosion-,79,ENISA Threat Landscape 2016.pdf,textlink
http://www.slate.com/blogs/the_slatest/2016/09/28/fbi_says_it_has_detected_more_attempts_to_hack_voter_r,79,ENISA Threat Landscape 2016.pdf,textlink
"http://www.zdnet.com/article/facebooks-zuckerberg-details-plan-to-stop-fake-news/,",79,ENISA Threat Landscape 2016.pdf,textlink
"https://www.weforum.org/agenda/2016/11/moving-beyond-fear-uncertainty-and-doubt,",79,ENISA Threat Landscape 2016.pdf,textlink
"http://www.english-for-students.com/The-Shepherd-Boy-and-The-Wolf.html,",79,ENISA Threat Landscape 2016.pdf,textlink
http://www.english-for-students.com/The-Shepherd-Boy-and-The-Wolf.html,79,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.weforum.org/agenda/2016/11/moving-beyond-fear-uncertainty-and-doubt,79,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.slate.com/blogs/the_slatest/2016/09/28/fbi_says_it_has_detected_more_attempts_to_hack_voter_registration_systems.html,79,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.slate.com/blogs/the_slatest/2016/09/28/fbi_says_it_has_detected_more_attempts_to_hack_voter_registration_systems.html,79,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.manufacturing.net/news/2015/06/report-russian-internet-trolls-behind-louisiana-chemical-explosion-hoax,79,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.manufacturing.net/news/2015/06/report-russian-internet-trolls-behind-louisiana-chemical-explosion-hoax,79,ENISA Threat Landscape 2016.pdf,hyperlink
https://bobsullivan.net/election2016/scientists-have-evidence-that-hackers-cost-hillary-the-election-wrong-our-election-process-really-really-wrong/?utm_source=BobSullivan.net&utm_campaign=3a193217e5-RSS_EMAIL_CAMPAIGN&utm_medium=email&utm_term=0_edc212b71b-3a193217e5-198020001,79,ENISA Threat Landscape 2016.pdf,hyperlink
https://bobsullivan.net/election2016/scientists-have-evidence-that-hackers-cost-hillary-the-election-wrong-our-election-process-really-really-wrong/?utm_source=BobSullivan.net&utm_campaign=3a193217e5-RSS_EMAIL_CAMPAIGN&utm_medium=email&utm_term=0_edc212b71b-3a193217e5-198020001,79,ENISA Threat Landscape 2016.pdf,hyperlink
https://bobsullivan.net/election2016/scientists-have-evidence-that-hackers-cost-hillary-the-election-wrong-our-election-process-really-really-wrong/?utm_source=BobSullivan.net&utm_campaign=3a193217e5-RSS_EMAIL_CAMPAIGN&utm_medium=email&utm_term=0_edc212b71b-3a193217e5-198020001,79,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.zdnet.com/article/facebooks-zuckerberg-details-plan-to-stop-fake-news/,79,ENISA Threat Landscape 2016.pdf,hyperlink
"http://arstechnica.com/security/2016/08/code-dumped-online-came-from-omnipotent-nsa-tied-hacking-group/,",80,ENISA Threat Landscape 2016.pdf,textlink
"https://www2.deloitte.com/content/dam/Deloitte/uk/Documents/technology/deloitte-uk-cyber-risk.pdf,",80,ENISA Threat Landscape 2016.pdf,textlink
"https://shift.newco.co/the-end-of-tech-companies-b093e82d1118#.n8hv7syc8,",80,ENISA Threat Landscape 2016.pdf,textlink
https://shift.newco.co/the-end-of-tech-companies-b093e82d1118#,80,ENISA Threat Landscape 2016.pdf,textlink
"https://en.wikipedia.org/wiki/Wassenaar_Arrangement,",80,ENISA Threat Landscape 2016.pdf,textlink
"https://www.weforum.org/,",80,ENISA Threat Landscape 2016.pdf,textlink
http://arstechnica.com/security/2016/08/code-dumped-online-came-from-omnipotent-nsa-tied-hacking-group/,80,ENISA Threat Landscape 2016.pdf,hyperlink
https://en.wikipedia.org/wiki/Wassenaar_Arrangement,80,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.weforum.org/,80,ENISA Threat Landscape 2016.pdf,hyperlink
https://www2.deloitte.com/content/dam/Deloitte/uk/Documents/technology/deloitte-uk-cyber-risk.pdf,80,ENISA Threat Landscape 2016.pdf,hyperlink
https://shift.newco.co/the-end-of-tech-companies-b093e82d1118#.n8hv7syc8,80,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.defensenews.com/story/defense/international/europe/2016/04/27/germany-cyber-it-armed-forces-military-branch/83590028/,",81,ENISA Threat Landscape 2016.pdf,textlink
"http://www.spiegel.de/wirtschaft/soziales/tisa-leaks-wie-das-dienstleistungsabkommen-den-datenschutz-gefaehrdet-a-1122844.html,",81,ENISA Threat Landscape 2016.pdf,textlink
"https://www.theguardian.com/world/2016/nov/19/extreme-surveillance-becomes-uk-law-with-barely-a-whimper,",81,ENISA Threat Landscape 2016.pdf,textlink
http://www.defensenews.com/story/defense/international/europe/2016/04/27/germany-cyber-it-armed-forces-,81,ENISA Threat Landscape 2016.pdf,textlink
http://www.spiegel.de/wirtschaft/soziales/tisa-leaks-wie-das-dienstleistungsabkommen-den-datenschutz-,81,ENISA Threat Landscape 2016.pdf,textlink
https://www.theguardian.com/world/2016/nov/19/extreme-surveillance-becomes-uk-law-with-barely-a-,81,ENISA Threat Landscape 2016.pdf,textlink
"http://www.iisp.gatech.edu/sites/default/files/documents/2017_threats_report_finalblu-web.pdf,",81,ENISA Threat Landscape 2016.pdf,textlink
"https://en.wikipedia.org/wiki/Export_of_cryptography_from_the_United_States,",81,ENISA Threat Landscape 2016.pdf,textlink
"https://lobbyfacts.eu/,",81,ENISA Threat Landscape 2016.pdf,textlink
http://www.defensenews.com/story/defense/international/europe/2016/04/27/germany-cyber-it-armed-forces-military-branch/83590028/,81,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.defensenews.com/story/defense/international/europe/2016/04/27/germany-cyber-it-armed-forces-military-branch/83590028/,81,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.theguardian.com/world/2016/nov/19/extreme-surveillance-becomes-uk-law-with-barely-a-whimper,81,ENISA Threat Landscape 2016.pdf,hyperlink
https://www.theguardian.com/world/2016/nov/19/extreme-surveillance-becomes-uk-law-with-barely-a-whimper,81,ENISA Threat Landscape 2016.pdf,hyperlink
https://en.wikipedia.org/wiki/Export_of_cryptography_from_the_United_States,81,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.iisp.gatech.edu/sites/default/files/documents/2017_threats_report_finalblu-web.pdf,81,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.spiegel.de/wirtschaft/soziales/tisa-leaks-wie-das-dienstleistungsabkommen-den-datenschutz-gefaehrdet-a-1122844.html,81,ENISA Threat Landscape 2016.pdf,hyperlink
http://www.spiegel.de/wirtschaft/soziales/tisa-leaks-wie-das-dienstleistungsabkommen-den-datenschutz-gefaehrdet-a-1122844.html,81,ENISA Threat Landscape 2016.pdf,hyperlink
https://lobbyfacts.eu/,81,ENISA Threat Landscape 2016.pdf,hyperlink
"http://cacm.acm.org/magazines/2016/5/201590-cybersecurity-gets-smart/fulltext,",82,ENISA Threat Landscape 2016.pdf,textlink
"https://www.linkedin.com/pulse/new-digital-divide-emilio-mordini,",82,ENISA Threat Landscape 2016.pdf,textlink
https://www.linkedin.com/pulse/new-digital-divide-emilio-mordini,82,ENISA Threat Landscape 2016.pdf,hyperlink
http://cacm.acm.org/magazines/2016/5/201590-cybersecurity-gets-smart/fulltext,82,ENISA Threat Landscape 2016.pdf,hyperlink
"http://www.bitdefender.com/box/,",84,ENISA Threat Landscape 2016.pdf,textlink
http://www.bitdefender.com/box/,84,ENISA Threat Landscape 2016.pdf,hyperlink
www.enisa.europa.eu,85,ENISA Threat Landscape 2016.pdf,textlink
