Links,Page,DocumentID,LinkType
"http://blog.trendmicro.com/trendlabs-security-intelligence/analysis-of-cve-2015-2360-duqu-2-0-zero-day-vulnerability/,",64,ENISA Threat Landscape 2015.pdf,textlink
"https://blogs.mcafee.com/mcafee-labs/intel-security-protecting-customers-takes-precedence-seeking-headlines/,",64,ENISA Threat Landscape 2015.pdf,textlink
http://www.theinquirer.net/inquirer/news/2403740/chinese-hacker-group-has-been-spying-on-governments-for-,64,ENISA Threat Landscape 2015.pdf,textlink
http://blog.trendmicro.com/trendlabs-security-intelligence/analysis-of-cve-2015-2360-duqu-2-0-zero-day-,64,ENISA Threat Landscape 2015.pdf,textlink
http://i1-news.softpedia-static.com/images/news2/HeartBeat-Advanced-Persistent-Threat-Aimed-at-South-,64,ENISA Threat Landscape 2015.pdf,textlink
"http://www.zdnet.com/article/black-vine-anthem-hackers-share-zero-days-with-rival-cyberattackers/,",64,ENISA Threat Landscape 2015.pdf,textlink
"http://apac.trendmicro.com/cloud-content/us/images/icons/icon_atp-diagram-lifecycle.png,",64,ENISA Threat Landscape 2015.pdf,textlink
"http://www.symantec.com/theme.jsp?themeid=apt-infographic-1,",64,ENISA Threat Landscape 2015.pdf,textlink
https://en.wikipedia.org/wiki/Advanced_persistent_threat#,64,ENISA Threat Landscape 2015.pdf,textlink
"https://www2.fireeye.com/rs/fireye/images/rpt-apt30.pdf,",64,ENISA Threat Landscape 2015.pdf,textlink
http://www.zdnet.com/article/black-vine-anthem-hackers-share-zero-days-with-rival-cyberattackers/,64,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.symantec.com/theme.jsp?themeid=apt-infographic-1,64,ENISA Threat Landscape 2015.pdf,hyperlink
https://blogs.mcafee.com/mcafee-labs/intel-security-protecting-customers-takes-precedence-seeking-headlines/,64,ENISA Threat Landscape 2015.pdf,hyperlink
https://en.wikipedia.org/wiki/Advanced_persistent_threat#mediaviewer/File:Advanced_persistent_threat_lifecycle.jpg,64,ENISA Threat Landscape 2015.pdf,hyperlink
https://en.wikipedia.org/wiki/Advanced_persistent_threat#mediaviewer/File:Advanced_persistent_threat_lifecycle.jpg,64,ENISA Threat Landscape 2015.pdf,hyperlink
https://www2.fireeye.com/rs/fireye/images/rpt-apt30.pdf,64,ENISA Threat Landscape 2015.pdf,hyperlink
http://i1-news.softpedia-static.com/images/news2/HeartBeat-Advanced-Persistent-Threat-Aimed-at-South-Korean-Government-2.jpg,64,ENISA Threat Landscape 2015.pdf,hyperlink
http://i1-news.softpedia-static.com/images/news2/HeartBeat-Advanced-Persistent-Threat-Aimed-at-South-Korean-Government-2.jpg,64,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.theinquirer.net/inquirer/news/2403740/chinese-hacker-group-has-been-spying-on-governments-for-a-decade-says-fireeye,64,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.theinquirer.net/inquirer/news/2403740/chinese-hacker-group-has-been-spying-on-governments-for-a-decade-says-fireeye,64,ENISA Threat Landscape 2015.pdf,hyperlink
http://blog.trendmicro.com/trendlabs-security-intelligence/analysis-of-cve-2015-2360-duqu-2-0-zero-day-vulnerability/,64,ENISA Threat Landscape 2015.pdf,hyperlink
http://blog.trendmicro.com/trendlabs-security-intelligence/analysis-of-cve-2015-2360-duqu-2-0-zero-day-vulnerability/,64,ENISA Threat Landscape 2015.pdf,hyperlink
http://apac.trendmicro.com/cloud-content/us/images/icons/icon_atp-diagram-lifecycle.png,64,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.tripwire.com/state-of-security/security-data-protection/cyber-security/seven-years-of-cyber-espionage-f-secure-unveils-the-dukes/,",65,ENISA Threat Landscape 2015.pdf,textlink
"http://www.symantec.com/content/en/us/enterprise/media/security_response/whitepapers/butterfly-corporate-spies-out-for-financial-gain.pdf,",65,ENISA Threat Landscape 2015.pdf,textlink
"http://www.symantec.com/content/en/us/enterprise/media/security_response/whitepapers/the-black-vine-cyberespionage-group.pdf,",65,ENISA Threat Landscape 2015.pdf,textlink
"http://www.symantec.com/content/en/us/enterprise/media/security_response/whitepapers/waterbug-attack-group.pdf,",65,ENISA Threat Landscape 2015.pdf,textlink
"https://securelist.com/files/2015/06/The_Mystery_of_Duqu_2_0_a_sophisticated_cyberespionage_actor_returns.pdf,",65,ENISA Threat Landscape 2015.pdf,textlink
https://securelist.com/files/2015/06/The_Mystery_of_Duqu_2_0_a_sophisticated_cyberespionage_actor_returns.,65,ENISA Threat Landscape 2015.pdf,textlink
http://www.symantec.com/content/en/us/enterprise/media/security_response/whitepapers/butterfly-corporate-,65,ENISA Threat Landscape 2015.pdf,textlink
http://www.tripwire.com/state-of-security/security-data-protection/cyber-security/seven-years-of-cyber-,65,ENISA Threat Landscape 2015.pdf,textlink
http://www.symantec.com/content/en/us/enterprise/media/security_response/whitepapers/waterbug-attack-,65,ENISA Threat Landscape 2015.pdf,textlink
http://www.symantec.com/content/en/us/enterprise/media/security_response/whitepapers/the-black-vine-,65,ENISA Threat Landscape 2015.pdf,textlink
"http://securityaffairs.co/wordpress/33999/cyber-crime/apt-and-avt-techniques.html,",65,ENISA Threat Landscape 2015.pdf,textlink
"http://www.netswitch.net/apt-advanced-persistent-threat-what-you-need-to-know/,",65,ENISA Threat Landscape 2015.pdf,textlink
"https://securelist.com/files/2015/02/Equation_group_questions_and_answers.pdf,",65,ENISA Threat Landscape 2015.pdf,textlink
"http://research.zscaler.com/2015/08/chinese-cyber-espionage-apt-group.html,",65,ENISA Threat Landscape 2015.pdf,textlink
"http://digital-era.net/turla-apt-group-abusing-satellite-internet-links/,",65,ENISA Threat Landscape 2015.pdf,textlink
"https://www.f-secure.com/documents/996508/1030745/dukes_whitepaper.pdf,",65,ENISA Threat Landscape 2015.pdf,textlink
"http://www.trendmicro.com.au/apt/stages/index.html,",65,ENISA Threat Landscape 2015.pdf,textlink
https://securelist.com/files/2015/06/The_Mystery_of_Duqu_2_0_a_sophisticated_cyberespionage_actor_returns.pdf,65,ENISA Threat Landscape 2015.pdf,hyperlink
https://securelist.com/files/2015/06/The_Mystery_of_Duqu_2_0_a_sophisticated_cyberespionage_actor_returns.pdf,65,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.symantec.com/content/en/us/enterprise/media/security_response/whitepapers/waterbug-attack-group.pdf,65,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.symantec.com/content/en/us/enterprise/media/security_response/whitepapers/waterbug-attack-group.pdf,65,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.symantec.com/content/en/us/enterprise/media/security_response/whitepapers/the-black-vine-cyberespionage-group.pdf,65,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.symantec.com/content/en/us/enterprise/media/security_response/whitepapers/the-black-vine-cyberespionage-group.pdf,65,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.symantec.com/content/en/us/enterprise/media/security_response/whitepapers/butterfly-corporate-spies-out-for-financial-gain.pdf,65,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.symantec.com/content/en/us/enterprise/media/security_response/whitepapers/butterfly-corporate-spies-out-for-financial-gain.pdf,65,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.tripwire.com/state-of-security/security-data-protection/cyber-security/seven-years-of-cyber-espionage-f-secure-unveils-the-dukes/,65,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.tripwire.com/state-of-security/security-data-protection/cyber-security/seven-years-of-cyber-espionage-f-secure-unveils-the-dukes/,65,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.f-secure.com/documents/996508/1030745/dukes_whitepaper.pdf,65,ENISA Threat Landscape 2015.pdf,hyperlink
http://securityaffairs.co/wordpress/33999/cyber-crime/apt-and-avt-techniques.html,65,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.netswitch.net/apt-advanced-persistent-threat-what-you-need-to-know/,65,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.trendmicro.com.au/apt/stages/index.html,65,ENISA Threat Landscape 2015.pdf,hyperlink
http://securityaffairs.co/wordpress/33999/cyber-crime/apt-and-avt-techniques.html,65,ENISA Threat Landscape 2015.pdf,hyperlink
http://digital-era.net/turla-apt-group-abusing-satellite-internet-links/,65,ENISA Threat Landscape 2015.pdf,hyperlink
https://securelist.com/files/2015/02/Equation_group_questions_and_answers.pdf,65,ENISA Threat Landscape 2015.pdf,hyperlink
http://research.zscaler.com/2015/08/chinese-cyber-espionage-apt-group.html,65,ENISA Threat Landscape 2015.pdf,hyperlink
"https://www.enisa.europa.eu/activities/risk-management/evolving-threat-environment/enisa-thematic-landscapes/sdn-threat-landscape,",66,ENISA Threat Landscape 2015.pdf,textlink
"https://www.enisa.europa.eu/activities/identity-and-trust/library/presentations/june2015/06%20Gorniak%20TSP-CAB%20ENISA,",66,ENISA Threat Landscape 2015.pdf,textlink
https://www.enisa.europa.eu/activities/risk-management/evolving-threat-environment/enisa-thematic-,66,ENISA Threat Landscape 2015.pdf,textlink
https://www.enisa.europa.eu/activities/identity-and-,66,ENISA Threat Landscape 2015.pdf,textlink
https://www.enisa.europa.eu/activities/risk-management/evolving-threat-environment/enisa-thematic-landscapes/sdn-threat-landscape,66,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.enisa.europa.eu/activities/risk-management/evolving-threat-environment/enisa-thematic-landscapes/sdn-threat-landscape,66,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.enisa.europa.eu/activities/identity-and-trust/library/presentations/june2015/06%20Gorniak%20TSP-CAB%20ENISA,66,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.enisa.europa.eu/activities/identity-and-trust/library/presentations/june2015/06%20Gorniak%20TSP-CAB%20ENISA,66,ENISA Threat Landscape 2015.pdf,hyperlink
"https://hbr.org/resources/pdfs/comm/verizon/19319_HBR_Report_Verizon_Cloud_6.pdf,",68,ENISA Threat Landscape 2015.pdf,textlink
"https://en.wikipedia.org/wiki/2014_celebrity_photo_hack,",68,ENISA Threat Landscape 2015.pdf,textlink
"https://cloudsecurityalliance.org/research/,",68,ENISA Threat Landscape 2015.pdf,textlink
https://hbr.org/resources/pdfs/comm/verizon/19319_HBR_Report_Verizon_Cloud_6.pdf,68,ENISA Threat Landscape 2015.pdf,hyperlink
https://cloudsecurityalliance.org/research/,68,ENISA Threat Landscape 2015.pdf,hyperlink
https://en.wikipedia.org/wiki/2014_celebrity_photo_hack,68,ENISA Threat Landscape 2015.pdf,hyperlink
"http://enterprise-encryption.vormetric.com/rs/vormetric/images/Cloud-and-BigData-Edition-2015-Vormetric-Insider-Threat-Report-Final.pdf,",69,ENISA Threat Landscape 2015.pdf,textlink
"http://www.computerweekly.com/news/2240239259/Darknet-technologies-have-legitimate-security-uses-says-researcher,",69,ENISA Threat Landscape 2015.pdf,textlink
http://enterprise-encryption.vormetric.com/rs/vormetric/images/Cloud-and-BigData-Edition-2015-Vormetric-,69,ENISA Threat Landscape 2015.pdf,textlink
http://www.computerweekly.com/news/2240239259/Darknet-technologies-have-legitimate-security-uses-says-,69,ENISA Threat Landscape 2015.pdf,textlink
"https://resources.netskope.com/h/i/66292735-netskope-cloud-report-emea-edition-april-2015-infographic,",69,ENISA Threat Landscape 2015.pdf,textlink
"http://www.marblesecurity.com/enterprise/,",69,ENISA Threat Landscape 2015.pdf,textlink
http://enterprise-encryption.vormetric.com/rs/vormetric/images/Cloud-and-BigData-Edition-2015-Vormetric-Insider-Threat-Report-Final.pdf,69,ENISA Threat Landscape 2015.pdf,hyperlink
http://enterprise-encryption.vormetric.com/rs/vormetric/images/Cloud-and-BigData-Edition-2015-Vormetric-Insider-Threat-Report-Final.pdf,69,ENISA Threat Landscape 2015.pdf,hyperlink
https://resources.netskope.com/h/i/66292735-netskope-cloud-report-emea-edition-april-2015-infographic,69,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.computerweekly.com/news/2240239259/Darknet-technologies-have-legitimate-security-uses-says-researcher,69,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.computerweekly.com/news/2240239259/Darknet-technologies-have-legitimate-security-uses-says-researcher,69,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.marblesecurity.com/enterprise/,69,ENISA Threat Landscape 2015.pdf,hyperlink
"https://securelist.com/files/2015/10/KLReport-IT-threat-evolution-Q3-2015_EN.pdf,",70,ENISA Threat Landscape 2015.pdf,textlink
https://securelist.com/files/2015/10/KLReport-IT-threat-evolution-Q3-2015_EN.pdf,70,ENISA Threat Landscape 2015.pdf,hyperlink
"https://www.enisa.europa.eu/activities/risk-management/evolving-threat-environment/enisa-threat-landscape/enisa-threat-landscape-2014/at_download/fullReport,",71,ENISA Threat Landscape 2015.pdf,textlink
"http://www.cpspwg.org/Portals/3/docs/CPS%20PWG%20Draft%20Framework%20for%20Cyber-Physical%20Systems%20Release%200.8%20September%202015.pdf,",71,ENISA Threat Landscape 2015.pdf,textlink
"https://www.bmwi.de/BMWi/Redaktion/PDF/I/industrie-4-0-und-digitale-wirtschaft,property=pdf,bereich=bmwi2012,sprache=de,rwb=true.pdf,",71,ENISA Threat Landscape 2015.pdf,textlink
https://www.enisa.europa.eu/activities/risk-management/evolving-threat-environment/enisa-threat-,71,ENISA Threat Landscape 2015.pdf,textlink
http://www.cpspwg.org/Portals/3/docs/CPS%20PWG%20Draft%20Framework%20for%20Cyber-,71,ENISA Threat Landscape 2015.pdf,textlink
https://www.bmwi.de/BMWi/Redaktion/PDF/I/industrie-4-0-und-digitale-,71,ENISA Threat Landscape 2015.pdf,textlink
https://www.enisa.europa.eu/activities/risk-management/evolving-threat-environment/enisa-threat-landscape/enisa-threat-landscape-2014/at_download/fullReport,71,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.enisa.europa.eu/activities/risk-management/evolving-threat-environment/enisa-threat-landscape/enisa-threat-landscape-2014/at_download/fullReport,71,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.cpspwg.org/Portals/3/docs/CPS%20PWG%20Draft%20Framework%20for%20Cyber-Physical%20Systems%20Release%200.8%20September%202015.pdf,71,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.cpspwg.org/Portals/3/docs/CPS%20PWG%20Draft%20Framework%20for%20Cyber-Physical%20Systems%20Release%200.8%20September%202015.pdf,71,ENISA Threat Landscape 2015.pdf,hyperlink
"https://www.bmwi.de/BMWi/Redaktion/PDF/I/industrie-4-0-und-digitale-wirtschaft,property=pdf,bereich=bmwi2012,sprache=de,rwb=true.pdf",71,ENISA Threat Landscape 2015.pdf,hyperlink
"https://www.bmwi.de/BMWi/Redaktion/PDF/I/industrie-4-0-und-digitale-wirtschaft,property=pdf,bereich=bmwi2012,sprache=de,rwb=true.pdf",71,ENISA Threat Landscape 2015.pdf,hyperlink
"https://ec.europa.eu/digital-agenda/en/cyberphysical-systems-0,",72,ENISA Threat Landscape 2015.pdf,textlink
"http://ec.europa.eu/digital-agenda/en/embedded-systems,",72,ENISA Threat Landscape 2015.pdf,textlink
https://ec.europa.eu/digital-agenda/en/cyberphysical-systems-0,72,ENISA Threat Landscape 2015.pdf,hyperlink
http://ec.europa.eu/digital-agenda/en/embedded-systems,72,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.networkworld.com/article/2968432/microsoft-subnet/cyber-physical-attacks-hacking-a-chemical-plant.html,",73,ENISA Threat Landscape 2015.pdf,textlink
http://www.networkworld.com/article/2968432/microsoft-subnet/cyber-physical-attacks-hacking-a-chemical-,73,ENISA Threat Landscape 2015.pdf,textlink
"http://www.mcafee.com/ca/resources/white-papers/wp-automotive-security.pdf,",73,ENISA Threat Landscape 2015.pdf,textlink
http://www.mcafee.com/us/resources/reports/rp-threats-predictions-2016.pdf,73,ENISA Threat Landscape 2015.pdf,textlink
"http://www.securityweek.com/cyberphysical-security-next-frontier,",73,ENISA Threat Landscape 2015.pdf,textlink
"https://en.wikipedia.org/wiki/Vehicular_ad_hoc_network,",73,ENISA Threat Landscape 2015.pdf,textlink
"https://en.wikipedia.org/wiki/Stuxnet,",73,ENISA Threat Landscape 2015.pdf,textlink
"http://www.esp8266.com/,",73,ENISA Threat Landscape 2015.pdf,textlink
http://www.securityweek.com/cyberphysical-security-next-frontier,73,ENISA Threat Landscape 2015.pdf,hyperlink
https://en.wikipedia.org/wiki/Stuxnet,73,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.networkworld.com/article/2968432/microsoft-subnet/cyber-physical-attacks-hacking-a-chemical-plant.html,73,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.networkworld.com/article/2968432/microsoft-subnet/cyber-physical-attacks-hacking-a-chemical-plant.html,73,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.mcafee.com/us/resources/reports/rp-threats-predictions-2016.pdf,73,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.esp8266.com/,73,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.mcafee.com/ca/resources/white-papers/wp-automotive-security.pdf,73,ENISA Threat Landscape 2015.pdf,hyperlink
https://en.wikipedia.org/wiki/Vehicular_ad_hoc_network,73,ENISA Threat Landscape 2015.pdf,hyperlink
"https://www.ftc.gov/system/files/documents/reports/federal-trade-commission-staff-report-november-2013-workshop-entitled-internet-things-privacy/150127iotrpt.pdf,",74,ENISA Threat Landscape 2015.pdf,textlink
"https://www.enisa.europa.eu/activities/Resilience-and-CIIP/smart-infrastructures/smart-homes/security-resilience-good-practices/at_download/fullReport,",74,ENISA Threat Landscape 2015.pdf,textlink
"http://www.ey.com/Publication/vwLUAssets/EY-cybersecurity-and-the-internet-of-things/$FILE/EY-cybersecurity-and-the-internet-of-things.pdf,",74,ENISA Threat Landscape 2015.pdf,textlink
"http://www.csoonline.com/article/2960787/cyber-attacks-espionage/report-iot-is-the-next-frontier-for-ransomware.html,",74,ENISA Threat Landscape 2015.pdf,textlink
http://www.ey.com/Publication/vwLUAssets/EY-cybersecurity-and-the-internet-of-things/$FILE/EY-cybersecurity-,74,ENISA Threat Landscape 2015.pdf,textlink
https://www.ftc.gov/system/files/documents/reports/federal-trade-commission-staff-report-november-2013-,74,ENISA Threat Landscape 2015.pdf,textlink
https://www.enisa.europa.eu/activities/Resilience-and-CIIP/smart-infrastructures/smart-homes/security-,74,ENISA Threat Landscape 2015.pdf,textlink
http://www.csoonline.com/article/2960787/cyber-attacks-espionage/report-iot-is-the-next-frontier-for-,74,ENISA Threat Landscape 2015.pdf,textlink
http://www.ey.com/Publication/vwLUAssets/EY-cybersecurity-and-the-internet-of-things/$FILE/EY-cybersecurity-and-the-internet-of-things.pdf,74,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.ey.com/Publication/vwLUAssets/EY-cybersecurity-and-the-internet-of-things/$FILE/EY-cybersecurity-and-the-internet-of-things.pdf,74,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.ftc.gov/system/files/documents/reports/federal-trade-commission-staff-report-november-2013-workshop-entitled-internet-things-privacy/150127iotrpt.pdf,74,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.ftc.gov/system/files/documents/reports/federal-trade-commission-staff-report-november-2013-workshop-entitled-internet-things-privacy/150127iotrpt.pdf,74,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.csoonline.com/article/2960787/cyber-attacks-espionage/report-iot-is-the-next-frontier-for-ransomware.html,74,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.csoonline.com/article/2960787/cyber-attacks-espionage/report-iot-is-the-next-frontier-for-ransomware.html,74,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.enisa.europa.eu/activities/Resilience-and-CIIP/smart-infrastructures/smart-homes/security-resilience-good-practices/at_download/fullReport,74,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.enisa.europa.eu/activities/Resilience-and-CIIP/smart-infrastructures/smart-homes/security-resilience-good-practices/at_download/fullReport,74,ENISA Threat Landscape 2015.pdf,hyperlink
"https://www.ftc.gov/news-events/press-releases/2015/04/retail-tracking-firm-settles-ftc-charges-it-misled-consumers,",75,ENISA Threat Landscape 2015.pdf,textlink
https://www.ftc.gov/news-events/press-releases/2015/04/retail-tracking-firm-settles-ftc-charges-it-misled-,75,ENISA Threat Landscape 2015.pdf,textlink
"https://securelist.com/analysis/publications/72595/surviving-in-an-iot-enabled-world/,",75,ENISA Threat Landscape 2015.pdf,textlink
"http://www.demorgen.be/technologie/anonymous-probeert-ehealth-te-hacken-b8614dbe/,",75,ENISA Threat Landscape 2015.pdf,textlink
http://www.demorgen.be/technologie/anonymous-probeert-ehealth-te-hacken-b8614dbe/,75,ENISA Threat Landscape 2015.pdf,hyperlink
https://securelist.com/analysis/publications/72595/surviving-in-an-iot-enabled-world/,75,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.ftc.gov/news-events/press-releases/2015/04/retail-tracking-firm-settles-ftc-charges-it-misled-consumers,75,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.ftc.gov/news-events/press-releases/2015/04/retail-tracking-firm-settles-ftc-charges-it-misled-consumers,75,ENISA Threat Landscape 2015.pdf,hyperlink
"https://ec.europa.eu/research/participants/portal/desktop/en/opportunities/h2020/calls/h2020-iot-2016-2017.html#c,topics=callIdentifier/t/H2020-IOT-2016-2017/1/1/1&callStatus/t/Forthcoming/1/1/0&callStatus/t/Open/1/1/0&callStatus/t/Closed/1/1/0&+identifier/desc,",76,ENISA Threat Landscape 2015.pdf,textlink
https://ec.europa.eu/research/participants/portal/desktop/en/opportunities/h2020/calls/h2020-iot-2016-2017.html#,76,ENISA Threat Landscape 2015.pdf,textlink
"http://ec.europa.eu/growth/industry/innovation/business-innovation-observatory/case-studies/index_en.htm,",76,ENISA Threat Landscape 2015.pdf,textlink
"http://www.cisco.com/c/dam/en/us/products/collateral/se/internet-of-things/iot-system-security-wp.pdf,",76,ENISA Threat Landscape 2015.pdf,textlink
https://ec.europa.eu/research/participants/portal/desktop/en/opportunities/h2020/calls/h2020-iot-2016-,76,ENISA Threat Landscape 2015.pdf,textlink
http://byte-project.eu/10-big-data-initiatives-an-insight-into-the-big-data-landscape/,76,ENISA Threat Landscape 2015.pdf,textlink
"http://www.forbes.com/sites/moneybuilder/2015/01/13/the-big-data-breaches-of-2014/,",76,ENISA Threat Landscape 2015.pdf,textlink
"http://www.zdnet.com/article/big-hacks-big-data-add-up-to-blackmailers-dream/,",76,ENISA Threat Landscape 2015.pdf,textlink
https://earth.esa.int/web/guest/content/-/article/big-data-from-space-news,76,ENISA Threat Landscape 2015.pdf,textlink
https://www.ukdataservice.ac.uk/about-us/our-rd/big-data-network-support,76,ENISA Threat Landscape 2015.pdf,textlink
http://www.copernicus-masters.com/index.php?anzeige=press-2015-01.html,76,ENISA Threat Landscape 2015.pdf,textlink
http://home.cern/scientists/updates/2015/09/big-data-takes-root,76,ENISA Threat Landscape 2015.pdf,textlink
http://www.defenseone.com/reports/harnessing-big-data/122177/,76,ENISA Threat Landscape 2015.pdf,textlink
"http://europa.eu/rapid/press-release_MEMO-14-186_en.htm,",76,ENISA Threat Landscape 2015.pdf,textlink
http://www.apa.org/monitor/2015/04/army-suicide.aspx,76,ENISA Threat Landscape 2015.pdf,textlink
http://www.cisco.com/c/dam/en/us/products/collateral/se/internet-of-things/iot-system-security-wp.pdf,76,ENISA Threat Landscape 2015.pdf,hyperlink
"https://ec.europa.eu/research/participants/portal/desktop/en/opportunities/h2020/calls/h2020-iot-2016-2017.html#c,topics=callIdentifier/t/H2020-IOT-2016-2017/1/1/1&callStatus/t/Forthcoming/1/1/0&callStatus/t/Open/1/1/0&callStatus/t/Closed/1/1/0&+identifier/desc",76,ENISA Threat Landscape 2015.pdf,hyperlink
"https://ec.europa.eu/research/participants/portal/desktop/en/opportunities/h2020/calls/h2020-iot-2016-2017.html#c,topics=callIdentifier/t/H2020-IOT-2016-2017/1/1/1&callStatus/t/Forthcoming/1/1/0&callStatus/t/Open/1/1/0&callStatus/t/Closed/1/1/0&+identifier/desc",76,ENISA Threat Landscape 2015.pdf,hyperlink
"https://ec.europa.eu/research/participants/portal/desktop/en/opportunities/h2020/calls/h2020-iot-2016-2017.html#c,topics=callIdentifier/t/H2020-IOT-2016-2017/1/1/1&callStatus/t/Forthcoming/1/1/0&callStatus/t/Open/1/1/0&callStatus/t/Closed/1/1/0&+identifier/desc",76,ENISA Threat Landscape 2015.pdf,hyperlink
"https://ec.europa.eu/research/participants/portal/desktop/en/opportunities/h2020/calls/h2020-iot-2016-2017.html#c,topics=callIdentifier/t/H2020-IOT-2016-2017/1/1/1&callStatus/t/Forthcoming/1/1/0&callStatus/t/Open/1/1/0&callStatus/t/Closed/1/1/0&+identifier/desc",76,ENISA Threat Landscape 2015.pdf,hyperlink
http://europa.eu/rapid/press-release_MEMO-14-186_en.htm,76,ENISA Threat Landscape 2015.pdf,hyperlink
http://byte-project.eu/10-big-data-initiatives-an-insight-into-the-big-data-landscape/,76,ENISA Threat Landscape 2015.pdf,hyperlink
http://home.cern/scientists/updates/2015/09/big-data-takes-root,76,ENISA Threat Landscape 2015.pdf,hyperlink
https://earth.esa.int/web/guest/content/-/article/big-data-from-space-news,76,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.copernicus-masters.com/index.php?anzeige=press-2015-01.html,76,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.ukdataservice.ac.uk/about-us/our-rd/big-data-network-support,76,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.defenseone.com/reports/harnessing-big-data/122177/,76,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.apa.org/monitor/2015/04/army-suicide.aspx,76,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.forbes.com/sites/moneybuilder/2015/01/13/the-big-data-breaches-of-2014/,76,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.zdnet.com/article/big-hacks-big-data-add-up-to-blackmailers-dream/,76,ENISA Threat Landscape 2015.pdf,hyperlink
http://ec.europa.eu/growth/industry/innovation/business-innovation-observatory/case-studies/index_en.htm,76,ENISA Threat Landscape 2015.pdf,hyperlink
"https://www.enisa.europa.eu/activities/risk-management/evolving-threat-environment/enisa-thematic-landscapes/bigdata-threat-landscape,",77,ENISA Threat Landscape 2015.pdf,textlink
"https://www.enisa.europa.eu/activities/identity-and-trust/library/deliverables/big-data-protection/at_download/fullReport,",77,ENISA Threat Landscape 2015.pdf,textlink
https://www.enisa.europa.eu/activities/risk-management/evolving-threat-environment/enisa-thematic-,77,ENISA Threat Landscape 2015.pdf,textlink
"http://www.europarl.europa.eu/thinktank/en/document.html?reference=IPOL_STU%282015%29536455,",77,ENISA Threat Landscape 2015.pdf,textlink
https://www.enisa.europa.eu/activities/identity-and-trust/library/deliverables/big-data-,77,ENISA Threat Landscape 2015.pdf,textlink
"http://ieeexplore.ieee.org/xpl/articleDetails.jsp?arnumber=6842585,",77,ENISA Threat Landscape 2015.pdf,textlink
https://www.enisa.europa.eu/activities/risk-management/evolving-threat-environment/enisa-thematic-landscapes/bigdata-threat-landscape,77,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.enisa.europa.eu/activities/risk-management/evolving-threat-environment/enisa-thematic-landscapes/bigdata-threat-landscape,77,ENISA Threat Landscape 2015.pdf,hyperlink
http://ieeexplore.ieee.org/xpl/articleDetails.jsp?arnumber=6842585,77,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.europarl.europa.eu/thinktank/en/document.html?reference=IPOL_STU%282015%29536455,77,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.enisa.europa.eu/activities/identity-and-trust/library/deliverables/big-data-protection/at_download/fullReport,77,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.enisa.europa.eu/activities/identity-and-trust/library/deliverables/big-data-protection/at_download/fullReport,77,ENISA Threat Landscape 2015.pdf,hyperlink
